"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72"
"1281",5701.33348379341,5702.66940519685,5704.00589650398,5705.34295795791,5706.68058980186,5708.01879227917,5709.35756563328,5710.6969101077,5712.03682594609,5713.37731339218,5714.71837268983,5716.06000408298,5717.4022078157,5718.74498413214,5720.08833327657,5721.43225549335,5722.77675102695,5724.12182012196,5689.25114065123,5689.75035236384,5690.24974218723,5690.74931018495,5691.24905642058,5691.74898095771,5692.24908385994,5692.74936519092,5693.24982501431,5693.75046339379,5694.25128039307,5694.75227607587,5695.25345050596,5695.75480374709,5696.25633586308,5696.75804691773,5697.25993697489,5697.76200609843,5188.63101667972,5187.26217019788,5185.89332371603,5184.52447723419,5183.15563075235,5181.78678427051,5180.41793778866,5179.04909130682,5177.68024482498,5176.31139834313,5174.94255186129,5173.57370537945,5172.2048588976,5170.83601241576,5169.46716593392,5168.09831945208,5166.72947297023,5165.36062648839,5093.29201786078,5086.57860817029,5079.86008697452,5073.13643970801,5066.40765173326,5059.6737083402,5052.93459474572,5046.19029609309,5039.44079745149,5032.68608381548,5025.92614010443,5019.16095116201,5012.39050175566,5005.61477657601,NA,NA,NA,NA
"1282",7165.46081073439,7165.92307829354,7166.3853458527,7166.84761341186,7167.30988097101,7167.77214853017,7168.23441608932,7168.69668364848,7169.15895120763,7169.62121876679,7170.08348632595,7170.5457538851,7171.00802144426,7171.47028900341,7171.93255656257,7172.39482412173,7172.85709168088,7173.31935924004,7083.1872742152,7081.368135774,7079.54946453275,7077.73126037145,7075.91352317014,7074.0962528089,7072.27944916783,7070.46311212707,7068.64724156677,7066.83183736715,7065.01689940841,7063.20242757083,7061.38842173469,7059.57488178031,7057.76180758803,7055.94919903825,7054.13705601137,7052.32537838783,6763.88331102977,6762.76649963512,6761.64995478514,6760.53367641622,6759.41766446476,6758.30191886716,6757.18643955988,6756.07122647934,6754.95627956201,6753.84159874436,6752.72718396289,6751.61303515411,6750.49915225453,6749.38553520068,6748.27218392914,6747.15909837645,6746.0462784792,6744.93372417399,6583.56560637743,6577.13267792713,6570.69659331973,6564.25734636067,6557.81493083409,6551.36934050272,6544.92056910778,6538.46861036887,6532.01345798386,6525.55510562877,6519.09354695771,6512.62877560271,6506.16078517365,6499.68956925815,NA,NA,NA,NA
"1283",4191.99590514717,4191.9938124824,4191.99172121626,4191.98963134781,4191.98754287612,4191.98545580024,4191.98337011925,4191.98128583222,4191.97920293821,4191.97712143629,4191.97504132554,4191.97296260502,4191.9708852738,4191.96880933096,4191.96673477557,4191.96466160669,4191.96258982341,4191.9605194248,4239.97828958936,4239.95598145588,4239.93367343978,4239.91136554105,4239.88905775968,4239.86675009569,4239.84444254907,4239.82213511982,4239.79982780793,4239.77752061341,4239.75521353625,4239.73290657647,4239.71059973405,4239.68829300899,4239.6659864013,4239.64367991097,4239.621373538,4239.59906728239,3982.00314828306,3982.00469567358,3982.00624287278,3982.00778988073,3982.00933669746,3982.01088332301,3982.01242975745,3982.01397600082,3982.01552205316,3982.01706791452,3982.01861358495,3982.02015906449,3982.0217043532,3982.02324945112,3982.02479435829,3982.02633907477,3982.0278836006,3982.02942793583,3812.57520805833,3809.14868080915,3805.72027227252,3802.28997868395,3798.85779626592,3795.42372122786,3791.98774976603,3788.54987806351,3785.11010229008,3781.66841860219,3778.22482314289,3774.77931204176,3771.33188141483,3767.88252736454,NA,NA,NA,NA
"1284",8829.93934926694,8829.87971116444,8829.82007781858,8829.76044922896,8829.70082539521,8829.64120631695,8829.5815919938,8829.52198242538,8829.46237761131,8829.40277755121,8829.34318224471,8829.28359169142,8829.22400589097,8829.16442484297,8829.10484854704,8829.04527700282,8828.98571020991,8828.92614816794,8506.63650590671,8498.2723458277,8489.90818574869,8481.54402566967,8473.17986559066,8464.81570551165,8456.45154543263,8448.08738535362,8439.72322527461,8431.3590651956,8422.99490511659,8414.63074503757,8406.26658495856,8397.90242487955,8389.53826480054,8381.17410472152,8372.80994464251,8364.4457845635,7931.31522009403,7922.628305944,7913.94139179397,7905.25447764394,7896.5675634939,7887.88064934387,7879.19373519384,7870.50682104381,7861.81990689378,7853.13299274375,7844.44607859371,7835.75916444368,7827.07225029364,7818.38533614361,7809.69842199358,7801.01150784355,7792.32459369352,7783.63767954348,7569.85035250009,7554.68852989055,7539.51147520537,7524.31912705352,7509.11142360964,7493.88830260969,7478.64970134641,7463.3955566649,7448.12580495794,7432.84038216144,7417.53922374964,7402.22226473045,7386.88943964052,7371.54068254042,NA,NA,NA,NA
"1285",4086.74932617282,4093.4991774715,4100.24902877017,4106.99888006885,4113.74873136753,4120.4985826662,4127.24843396488,4133.99828526356,4140.74813656224,4147.49798786091,4154.24783915959,4160.99769045827,4167.74754175694,4174.49739305562,4181.2472443543,4187.99709565298,4194.74694695165,4201.49679825033,3865.60058894585,3868.01915167636,3870.43695589837,3872.85400256088,3875.27029261082,3877.68582699305,3880.10060665037,3882.51463252349,3884.92790555113,3887.34042666991,3889.75219681446,3892.16321691734,3894.57348790911,3896.98301071831,3899.39178627145,3901.79981549306,3904.20709930566,3906.61363862977,3776.00321584251,3774.55805652348,3773.11261052961,3771.66687763726,3770.22085762248,3768.77455026101,3767.32795532828,3765.88107259943,3764.43390184929,3762.98644285237,3761.53869538288,3760.09065921473,3758.64233412149,3757.19371987646,3755.7448162526,3754.29562302257,3752.84613995872,3751.39636683308,3572.31109554352,3568.27109856146,3564.22626754891,3560.17658541816,3556.12203498093,3552.06259894757,3547.99825992624,3543.929000422,3539.85480283604,3535.77564946472,3531.69152249878,3527.60240402241,3523.50827601237,3519.40912033708,NA,NA,NA,NA
"1286",5165.07858398325,5165.15716134462,5165.23573990141,5165.31431965362,5165.39290060128,5165.47148274441,5165.55006608303,5165.62865061715,5165.70723634679,5165.78582327197,5165.86441139271,5165.94300070903,5166.02159122094,5166.10018292847,5166.17877583162,5166.25736993043,5166.3359652249,5166.41456171506,5078.83398892121,5077.66949904284,5076.50541371425,5075.3417327949,5074.17845614429,5073.01558362199,5071.85311508759,5070.69105040074,5069.52938942116,5068.36813200858,5067.20727802281,5066.0468273237,5064.88677977113,5063.72713522507,5062.56789354549,5061.40905459244,5060.25061822601,5059.09258430635,4858.77327494803,4857.54563310306,4856.31845182093,4855.09173092885,4853.86547025409,4852.63966962401,4851.41432886601,4850.18944780756,4848.96502627621,4847.74106409956,4846.51756110528,4845.2945171211,4844.07193197481,4842.84980549429,4841.62813750745,4840.40692784229,4839.18617632686,4837.96588278929,4503.89130294279,4497.7784773972,4491.66140159849,4485.54006383173,4479.41445232544,4473.28455525124,4467.15036072341,4461.01185679854,4454.86903147507,4448.72187269295,4442.57036833318,4436.41450621744,4430.25427410764,4424.0896597055,NA,NA,NA,NA
"1287",7946.27819300401,7947.55435703085,7948.8305210577,7950.10668508454,7951.38284911138,7952.65901313823,7953.93517716507,7955.21134119192,7956.48750521876,7957.7636692456,7959.03983327245,7960.31599729929,7961.59216132614,7962.86832535298,7964.14448937982,7965.42065340666,7966.69681743351,7967.97298146035,8004.00383136116,8005.00788836115,8006.01207131442,8007.01638023675,8008.02081514396,8009.02537605184,8010.03006297621,8011.03487593286,8012.03981493762,8013.04488000629,8014.05007115469,8015.05538839863,8016.06083175393,8017.06640123641,8018.0720968619,8019.07791864621,8020.08386660517,8021.08994075461,7817.38730963012,7818.77413670068,7820.16072085022,7821.54706220687,7822.93316089865,7824.31901705348,7825.70463079916,7827.09000226337,7828.47513157368,7829.86001885756,7831.24466424236,7832.62906785531,7834.01322982355,7835.39715027408,7836.78082933382,7838.16426712955,7839.54746378796,7840.93041943561,7783.98483525716,7783.97037257951,7783.95590990185,7783.94144722419,7783.92698454653,7783.91252186888,7783.89805919122,7783.88359651356,7783.86913383591,7783.85467115825,7783.84020848059,7783.82574580293,7783.81128312528,7783.79682044762,NA,NA,NA,NA
"1288",8106.03038987486,8106.27091404362,8106.51145953961,8106.75202636471,8106.99261452081,8107.23322400981,8107.4738548336,8107.71450699407,8107.95518049311,8108.19587533261,8108.43659151447,8108.67732904057,8108.91808791282,8109.1588681331,8109.3996697033,8109.64049262533,8109.88133690107,8110.12220253241,8301.82100399061,8304.35164423407,8306.88345563571,8309.41643873751,8311.95059408173,8314.48592221087,8317.0224236677,8319.56009899521,8322.09894873666,8324.63897343556,8327.18017363568,8329.72254988101,8332.26610271583,8334.81083268465,8337.35674033224,8339.90382620362,8342.45209084405,8345.00153479907,8285.18691426719,8288.87127823319,8292.55564219918,8296.24000616517,8299.92437013116,8303.60873409716,8307.29309806315,8310.97746202914,8314.66182599513,8318.34618996112,8322.03055392712,8325.71491789311,8329.3992818591,8333.08364582509,8336.76800979108,8340.45237375708,8344.13673772307,8347.82110168906,8272.36749317972,8273.45543637981,8274.54337957988,8275.63132277996,8276.71926598003,8277.80720918011,8278.89515238018,8279.98309558026,8281.07103878033,8282.15898198041,8283.24692518049,8284.33486838057,8285.42281158064,8286.51075478071,NA,NA,NA,NA
"1289",8035.6836929744,8051.67821980677,8067.70458274648,8083.76284516131,8099.85307054517,8115.97532251838,8132.12966482784,8148.31616134737,8164.53487607792,8180.78587314783,8197.06921681307,8213.38497145754,8229.73320159326,8246.11397186066,8262.52734702884,8278.97339199585,8295.45217178884,8311.96375156448,8403.05044519824,8417.20275523937,8431.3550652805,8445.50737532163,8459.65968536276,8473.81199540389,8487.96430544502,8502.11661548615,8516.26892552728,8530.42123556841,8544.57354560954,8558.72585565067,8572.87816569181,8587.03047573293,8601.18278577407,8615.3350958152,8629.48740585633,8643.63971589746,8453.86629682146,8465.92255259254,8477.97021513495,8490.00930887523,8502.03985811865,8514.06188705011,8526.075419735,8538.08048012001,8550.07709203398,8562.06527918873,8574.04506517987,8586.01647348763,8597.97952747763,8609.93425040172,8621.88066539874,8633.8187954953,8645.74866360659,8657.67029253711,8631.3239225268,8639.24845291065,8647.17298329449,8655.09751367834,8663.02204406219,8670.94657444604,8678.87110482988,8686.79563521373,8694.72016559758,8702.64469598143,8710.56922636528,8718.49375674913,8726.41828713298,8734.34281751682,NA,NA,NA,NA
"1290",5511.89806606917,5517.51572413582,5523.1391076498,5528.76822244644,5534.40307436699,5540.04366925864,5545.69001297456,5551.34211137388,5556.99997032172,5562.66359568914,5568.3329933532,5574.00816919697,5579.68912910948,5585.3758789858,5591.06842472698,5596.76677224009,5602.47092743823,5608.18089624052,5748.61847008684,5754.46994686056,5760.32737980977,5766.19077499721,5772.06013849181,5777.93547636867,5783.81679470906,5789.70409960045,5795.59739713651,5801.49669341711,5807.40199454832,5813.31330664245,5819.230635818,5825.15398819972,5831.08336991859,5837.01878711182,5842.96024592289,5848.9077525015,5766.25375529845,5772.91493879303,5779.57227345989,5786.22576816988,5792.87543175808,5799.52127302412,5806.16330073229,5812.80152361179,5819.43595035691,5826.06658962725,5832.6934500479,5839.31654020963,5845.93586866911,5852.55144394909,5859.16327453857,5865.77136889303,5872.3757354346,5878.97638255223,5721.64632845042,5725.07825786422,5728.50915029113,5731.93900697813,5735.36782916958,5738.79561810723,5742.22237503023,5745.64810117514,5749.07279777591,5752.49646606393,5755.919107268,5759.34072261436,5762.76131332671,5766.18088062616,NA,NA,NA,NA
"1291",6052.25134667197,6059.50336839096,6066.75539010994,6074.00741182893,6081.25943354792,6088.5114552669,6095.76347698589,6103.01549870488,6110.26752042386,6117.51954214285,6124.77156386183,6132.02358558082,6139.27560729981,6146.52762901879,6153.77965073778,6161.03167245676,6168.28369417575,6175.53571589474,6194.30057723778,6200.59791950842,6206.89206382168,6213.18301666191,6219.47078449048,6225.75537374591,6232.03679084398,6238.31504217783,6244.5901341181,6250.86207301302,6257.13086518854,6263.39651694842,6269.65903457439,6275.91842432617,6282.17469244168,6288.42784513708,6294.67788860692,6300.9248290242,6082.87152442235,6085.7409224568,6088.60818577138,6091.47331854307,6094.33632493564,6097.19720909967,6100.05597517265,6102.91262727898,6105.7671695301,6108.6196060245,6111.46994084778,6114.3181780727,6117.16432175928,6120.0083759548,6122.85034469388,6125.69023199854,6128.52804187823,6131.36377832992,6086.4729970414,6086.94834724921,6087.42369745703,6087.89904766484,6088.37439787265,6088.84974808046,6089.32509828828,6089.80044849609,6090.2757987039,6090.75114891172,6091.22649911953,6091.70184932734,6092.17719953516,6092.65254974297,NA,NA,NA,NA
"1292",7636.83993183272,7652.08041998387,7667.32090813503,7682.56139628619,7697.80188443735,7713.04237258851,7728.28286073967,7743.52334889082,7758.76383704198,7774.00432519314,7789.2448133443,7804.48530149546,7819.72578964661,7834.96627779777,7850.20676594893,7865.44725410009,7880.68774225125,7895.9282304024,7881.93058937193,7894.25448548934,7906.56875901054,7918.87343990253,7931.1685579694,7943.45414285357,7955.73022403704,7967.99683084266,7980.25399243532,7992.50173782315,8004.74009585877,8016.96909524045,8029.18876451326,8041.39913207032,8053.60022615383,8065.79207485632,8077.97470612175,8090.14814774658,7706.07313649537,7714.14456325513,7722.21599001489,7730.28741677466,7738.35884353442,7746.43027029418,7754.50169705395,7762.57312381371,7770.64455057347,7778.71597733323,7786.787404093,7794.85883085276,7802.93025761252,7811.00168437228,7819.07311113205,7827.14453789181,7835.21596465157,7843.28739141133,7811.53869179125,7813.87967049117,7816.22064919109,7818.56162789102,7820.90260659094,7823.24358529085,7825.58456399078,7827.9255426907,7830.26652139062,7832.60750009055,7834.94847879047,7837.28945749039,7839.63043619031,7841.97141489023,NA,NA,NA,NA
"1293",6646.4074852754,6660.81382909147,6675.22017290755,6689.62651672362,6704.0328605397,6718.43920435577,6732.84554817185,6747.25189198792,6761.65823580399,6776.06457962007,6790.47092343614,6804.87726725222,6819.28361106829,6833.68995488436,6848.09629870044,6862.50264251652,6876.90898633259,6891.31533014866,6697.68210701433,6708.3630453526,6719.04398369087,6729.72492202915,6740.40586036742,6751.08679870569,6761.76773704396,6772.44867538223,6783.1296137205,6793.81055205877,6804.49149039705,6815.17242873532,6825.85336707359,6836.53430541186,6847.21524375013,6857.8961820884,6868.57712042667,6879.25805876495,6636.62067161814,6641.23928079266,6645.85788996718,6650.47649914171,6655.09510831623,6659.71371749075,6664.33232666527,6668.95093583979,6673.56954501431,6678.18815418884,6682.80676336336,6687.42537253788,6692.0439817124,6696.66259088693,6701.28120006145,6705.89980923597,6710.51841841049,6715.13702758501,6577.99888586617,6577.99807190034,6577.99725793451,6577.99644396868,6577.99563000285,6577.99481603702,6577.99400207119,6577.99318810536,6577.99237413953,6577.9915601737,6577.99074620787,6577.98993224204,6577.98911827621,6577.98830431038,NA,NA,NA,NA
"1294",7702.09534821519,7723.95488817095,7745.87646832039,7767.86026474156,7789.90645401228,7812.0152132115,7834.18671992075,7856.42115222555,7878.71868871686,7901.0795084925,7923.50379115858,7945.99171683099,7968.54346613678,7991.15922021565,8013.8391607214,8036.58346982339,8059.39233020801,8082.26592508011,8287.19231085933,8310.98750468559,8334.88486706621,8358.88483667859,8382.98785408364,8407.19436173391,8431.50480398168,8455.91962708715,8480.43927922658,8505.06421050056,8529.79487294227,8554.63172052576,8579.5752091743,8604.62579676872,8629.78394315587,8655.05011015699,8680.42476157626,8705.90836320926,8510.15388270276,8529.3851241537,8548.59470397198,8567.78271941315,8586.94926697119,8606.09444238703,8625.21834065684,8644.32105604037,8663.40268206904,8682.46331155392,8701.50303659369,8720.52194858237,8739.52013821706,8758.49769550544,8777.45470977327,8796.39126967173,8815.30746318471,8834.20337763591,8887.01441862256,8902.11565194887,8917.20378777484,8932.2788709039,8947.34094587236,8962.39005695173,8977.42624815093,8992.44956321856,9007.46004564503,9022.45773866476,9037.44268525833,9052.4149281546,9067.37450983281,9082.32147252462,NA,NA,NA,NA
"1295",8682.02760659854,8690.87579319298,8699.73752235258,8708.61281480489,8717.50169130917,8726.40417265643,8735.32027966953,8744.25003320319,8753.19345414406,8762.15056341074,8771.12138195385,8780.10593075609,8789.10423083228,8798.11630322936,8807.14216902653,8816.18184933525,8825.23536529925,8834.30273809467,9028.34679265079,9037.96829673346,9047.58980081614,9057.21130489882,9066.8328089815,9076.45431306418,9086.07581714685,9095.69732122953,9105.31882531221,9114.94032939489,9124.56183347757,9134.18333756024,9143.80484164293,9153.4263457256,9163.04784980828,9172.66935389096,9182.29085797364,9191.91236205631,9211.03029871583,9221.5583440614,9232.08638940696,9242.61443475253,9253.14248009809,9263.67052544366,9274.19857078923,9284.72661613479,9295.25466148036,9305.78270682593,9316.31075217149,9326.83879751706,9337.36684286263,9347.89488820819,9358.42293355376,9368.95097889933,9379.47902424489,9390.00706959046,9387.07193891148,9396.65689262764,9406.25638914071,9415.87045051576,9425.49909885137,9435.14235627966,9444.8002449663,9454.47278711062,9464.1600049456,9473.86192073799,9483.5785567883,9493.30993543087,9503.05607903395,9512.81700999972,NA,NA,NA,NA
"1296",5914.60088987547,5919.20091959658,5923.80094931769,5928.4009790388,5933.00100875992,5937.60103848103,5942.20106820214,5946.80109792325,5951.40112764437,5956.00115736548,5960.60118708659,5965.2012168077,5969.80124652882,5974.40127624993,5979.00130597104,5983.60133569215,5988.20136541327,5992.80139513438,6007.48116881372,6010.9667917543,6014.45241469488,6017.93803763546,6021.42366057604,6024.90928351662,6028.39490645721,6031.88052939779,6035.36615233837,6038.85177527895,6042.33739821954,6045.82302116011,6049.3086441007,6052.79426704128,6056.27988998186,6059.76551292244,6063.25113586303,6066.7367588036,5937.87522125186,5939.74965467152,5941.62408809117,5943.49852151083,5945.37295493049,5947.24738835014,5949.1218217698,5950.99625518946,5952.87068860911,5954.74512202877,5956.61955544842,5958.49398886808,5960.36842228774,5962.2428557074,5964.11728912705,5965.99172254671,5967.86615596637,5969.74058938602,5890.00199784448,5889.99939493337,5889.99679202226,5889.99418911115,5889.99158620004,5889.98898328893,5889.98638037782,5889.98377746671,5889.9811745556,5889.97857164449,5889.97596873338,5889.97336582227,5889.97076291116,5889.96816000005,NA,NA,NA,NA
