"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36"
"578",9907.79230345196,9945.00943577268,9982.1570577356,10019.2356857416,10056.245829515,10093.1879922264,8265.74280829502,8101.80293761187,7941.1145933581,7783.61328588834,7629.23580462246,7477.92019267698,6620.34835237156,6422.79152858995,6222.1479075687,6018.21501377357,5810.76591799252,5599.54478612007,4027.44234507158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"579",5568.46713626082,5295.05229638264,5035.06227752546,4787.83791349506,4552.75240352473,4329.20972311473,4614.81607097169,4477.62211068353,4338.29295350048,4196.68912109903,4052.65436299567,3906.01261755353,4386.22304716534,4339.60526537487,4292.73572358143,4245.60889353684,4198.21903099254,4150.56016343725,3403.95616561052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"580",6841.77864197783,7495.21750211015,8235.85671351227,9075.33302099001,10026.8360739844,11105.3156591651,7340.3449660374,7427.39199057224,7514.43901510709,7601.48603964194,7688.53306417679,7775.58008871164,7537.94541999413,7537.93530716858,7537.9248522734,7537.91403135422,7537.90281784885,7537.89118219446,4688.650240672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"581",6396.43719072009,6528.87438144018,6661.31157216026,6793.74876288035,6926.18595360044,7058.62314432053,5968.42714820282,5930.14282189592,5892.1040694403,5854.30931560862,5816.75699527784,5779.44555336434,5581.62052520371,5504.50970869067,5426.6428614623,5347.99383458941,5268.53489396695,5188.23658081271,4397.18970609195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"582",8430.16753587465,8762.3350717493,9094.50260762396,9426.67014349861,9758.83767937326,10091.0052152479,7848.63264462759,7824.35593506511,7800.01630182877,7775.61321999383,7751.1461572032,7726.61457351839,9583.92768307713,9884.23562691823,10198.547791457,10527.5172336684,10871.827464447,11232.1938687608,8344.99788090184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"583",5432.50485300554,5690.43625492811,5965.54233123773,6258.9666784027,6571.92904064544,6905.73038033278,5609.43781017946,5545.61024784473,5482.50895396174,5420.12566461058,5358.45220990319,5297.4805129134,5331.66045079384,5250.93719259281,5170.21393439179,5089.49067619076,5008.76741798973,4928.04415978871,4388.99898539269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"584",7967.36374251638,7905.05349674593,7842.49669441626,7779.68938619141,7716.62751068153,7653.30688984507,6454.76141743872,6307.86993387963,6159.24763289858,6008.80993366044,5856.46474544067,5702.11147715875,5107.49212302676,4951.87467478748,4800.99865142232,4654.71958899044,4512.8974251456,4375.39636502638,3950.07006088096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"585",7643.99473328125,7690.9894665625,7737.98419984375,7784.978933125,7831.97366640625,7878.96839968749,6310.72196323821,6185.20786543632,6058.40701294884,5930.26495779073,5800.72308735022,5669.71815382745,5574.46654483574,5480.54272654197,5388.20142445345,5297.41597485926,5208.1601633036,5120.40821701625,3956.05933970811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"586",7777.89086378208,7770.62788452783,7763.3615093686,7756.09173194433,7748.81854587408,7741.54194475595,6007.36539130621,5856.6113185108,5709.64040005745,5566.35769816762,5426.67065751429,5290.48904543464,3557.40669898318,3213.95502101302,2851.03806194663,2463.30779250964,2042.14689823769,1571.73224412261,2567.84110542682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"587",4735.42291460265,4513.73393320126,4302.42332884476,4101.00523746628,3909.01654074141,3726.0158012455,3997.5249373669,3917.67727993876,3839.42452147852,3762.7348050376,3687.5769099868,3613.92023930635,3077.61989863508,2957.23979727017,2836.85969590525,2716.47959454034,2596.09949317542,2475.7193918105,2802.76584768183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"588",6165.00158758179,6165.0031855805,6165.00479406447,6165.0064131025,6165.00804276384,6165.00968311819,5792.22484921764,5650.55928293804,5512.35855671417,5377.53792788817,5246.01472642834,5117.70830423706,2605.15582504447,2377.17578730758,2169.14653220982,1979.32214492519,1806.10949754514,1648.05487852815,3662.0184629497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"589",3763.79870962082,3950.59741924164,4137.39612886245,4324.19483848327,4510.99354810409,4697.79225772491,4935.21202848293,5059.15403912806,5183.09604977319,5307.03806041833,5430.98007106346,5554.92208170859,6664.48364361819,6845.96728723638,7027.45093085457,7208.93457447276,7390.41821809095,7571.90186170914,6778.63292497882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"590",6942.08168976137,7247.16337952274,7552.24506928411,7857.32675904547,8162.40844880684,8467.49013856821,6333.39583117252,6491.99154045823,6656.46487687598,6827.03366788695,7003.92381373432,7187.36958662424,7425.95919120205,7425.95182455892,7425.94427528281,7425.93653408718,7425.92859095865,7425.92043507913,8836.53895382271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"591",6868.76880702942,7342.29227424727,7862.36175122435,8433.55257830702,9060.88983878185,9749.89256732724,6179.45339698316,6335.16661920907,6490.87984143498,6646.59306366088,6802.30628588679,6958.01950811269,10821.6358178923,11433.0726657145,12094.0191741374,12808.4842714769,13580.8014995905,14415.6552986943,8767.17678276558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"592",4443.60798978445,4668.2159795689,4892.82396935335,5117.4319591378,5342.03994892225,5566.6479387067,5753.02660159192,5899.86369396373,6046.70078633553,6193.53787870734,6340.37497107914,6487.21206345095,8652.00013696361,8936.00027392722,9220.00041089082,9504.00054785443,9788.00068481803,10072.0008217816,7615.20647437413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"593",3650.1320056864,3804.26401137279,3958.39601705919,4112.52802274559,4266.66002843198,4420.79203411838,4335.09013308922,4430.1840673094,4528.37978081445,4629.77844761522,4734.48454182212,4842.60594528797,5885.0354666567,6109.96284731552,6347.44596392524,6598.18569383038,6862.92203825114,7142.43630622845,6903.85609888231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"594",3225.64601515349,3238.26917352882,3250.96511450092,3263.73425771963,3276.57702525441,3289.49384160827,3462.11283686564,3678.78836651482,3916.96811114888,4178.78628159848,4466.58890093074,4782.9548260011,8855.10645191419,9902.14289201051,11135.1620704557,12587.1996846135,14297.1594887972,16310.8556240864,8943.82722031049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"595",3232.04286833288,3304.39882751049,3379.14426488511,3456.35809041961,3536.12181999406,3618.51966146331,1856.95358074094,1856.94210070145,1856.92857735997,1856.91212238817,1856.89110255464,1856.86196978998,8482.79421372523,9501.42168008424,10704.0281634321,12123.8429647744,13800.0970828286,15779.107208401,8689.74147246148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"596",2289.61806012962,2383.23612025924,2476.85418038886,2570.47224051848,2664.0903006481,2757.70836077772,3123.596921179,3239.37145842578,3361.67182353195,3490.86585583651,3627.3421285657,3771.51111753374,5849.20868494999,6301.6655568981,6806.87985406537,7371.00320346491,8000.90452478955,8704.25366825055,6346.29203954451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"597",2212.98000782214,2302.96001564429,2392.94002346643,2482.92003128857,2572.90003911072,2662.88004693286,3330.39920501804,3446.79841003609,3563.19761505413,3679.59682007218,3795.99602509022,3912.39523010826,4448.29445065852,4563.58890131704,4678.88335197556,4794.17780263408,4909.4722532926,5024.76670395113,5604.92392515426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"598",7506.57210452208,7767.21794341374,8027.8637823054,8288.50962119705,8549.15546008871,8809.80129898037,4766.51457215938,4857.12347712925,4947.73238209911,5038.34128706897,5128.95019203884,5219.5590970087,5734.08539270244,5741.93295815284,5749.78052360325,5757.62808905366,5765.47565450406,5773.32321995447,6878.96348577675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"599",7220.40745160079,7523.81490320158,7827.22235480237,8130.62980640316,8434.03725800395,8737.44470960474,4302.19678182562,4380.72957879656,4459.2623757675,4537.79517273843,4616.32796970937,4694.8607666803,5493.99882913896,5514.99765827793,5535.99648741689,5556.99531655586,5577.99414569482,5598.99297483379,6646.37074760827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"600",4297.94155988217,4487.88311976434,4677.82467964651,4867.76623952868,5057.70779941085,5247.64935929302,5578.54266998542,5733.07493677678,5887.60720356814,6042.1394703595,6196.67173715085,6351.20400394221,7245.63640489079,7379.27280978158,7512.90921467237,7646.54561956316,7780.18202445395,7913.81842934475,9190.67738348101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"601",3540.51350447516,3763.40604031538,3986.29857615559,4209.19111199581,4432.08364783602,4654.97618367624,4622.58434310292,4731.66931236136,4840.7542816198,4949.83925087825,5058.92422013669,5168.00918939513,6359.93166854455,6516.8633370891,6673.79500563366,6830.72667417821,6987.65834272276,7144.59001126731,4469.77819581134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"602",4097.51121718229,4346.02243436459,4594.53365154688,4843.04486872917,5091.55608591146,5340.06730309375,4236.2519766165,4302.86268183866,4371.06547659802,4440.89841407366,4512.40045696916,4585.61149925151,6028.11320583453,6186.22641166905,6344.33961750358,6502.4528233381,6660.56602917263,6818.67923500715,3907.70422265628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"603",4118.88707713056,4505.14626713778,4942.96945994261,5439.24023644953,6001.76110711655,6639.37618524631,4152.46710057877,4234.86653780803,4317.2659750373,4399.66541226657,4482.06484949584,4564.46428672511,6341.66042056525,6583.01950164495,6837.78246357613,7106.69369111978,7390.5389084578,7690.14747497847,4008.21744427794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"604",4608.47494897667,4903.72114688724,5190.32940481141,5469.22985667254,5741.19033385638,6006.85403362033,6364.48622989203,6535.52449350013,6704.35307654236,6871.08192800435,7035.81176570905,7198.63514523315,8682.35871981466,8918.71743962931,9155.07615944397,9391.43487925862,9627.79359907328,9864.15231888794,5734.29308358027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"605",4882.50248641868,4719.62592157683,4562.18279490495,4409.99185104334,4262.87788117307,4120.671521308,4021.46535629894,3897.14133372632,3770.80141181872,3642.3081063545,3511.50663288099,3378.2216180112,3636.50423167316,3572.16721420227,3508.96844697209,3446.88779206418,3385.90546784007,3326.00204263796,3638.03382518781,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"606",3777.97004999184,3569.37294627064,3372.29333768706,3186.09529645554,3010.17800695194,2843.97382702817,3150.10364823515,3073.10330114069,2997.98513130601,2924.7031312601,2853.21241812707,2783.46920613685,4302.78613647751,4555.297936514,4831.97254219727,5135.1220877588,5467.27995511065,5831.22194499345,5750.00108021546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"607",3800.40474563922,3440.49564220858,3060.64586328823,2655.52575608559,2216.66041569068,1728.82371520143,3318.49589119596,3236.78861114856,3157.09310988035,3079.35985381423,3003.54052897799,2929.58801097548,4241.14443185174,4390.88989344804,4550.95643745417,4722.05543596098,4904.94729179384,5100.44481791557,6155.01858306651,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"608",7123.99588466958,6927.56174785547,6736.54400525755,6550.79330744613,6370.16442309135,6194.51612541242,5613.55795983525,5433.42006718169,5249.29740717285,5060.85996629675,4867.72781677744,4669.45968632628,4968.97734006623,4895.07054046226,4822.26300427889,4750.53838146342,4679.88056514802,4610.27368803268,4704.06872845039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"609",4368.17469902378,4198.22886714884,4034.89485548753,3877.91542815442,3727.0433571437,3582.04103296805,3410.34158041478,3274.01023357558,3134.77837223111,2992.38216102417,2846.51265814925,2696.80391747854,2982.52371975447,2934.8227446051,2887.88467471449,2841.69730856199,2796.24863977188,2751.52685399235,3003.20994048863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"610",5833.07089014032,5824.99555080562,5816.84377888663,5808.61400347494,5800.30460357002,5791.91390590144,4412.21215062091,4329.5186824801,4244.78838984813,4157.87454159271,4068.61220092582,3976.81492193268,3972.82563475823,3920.3535827601,3868.57456803417,3817.47943712368,3767.0591574683,3717.30481580745,3236.79888959974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"611",3618.1376670388,4005.46151065717,4451.76602974573,4966.03264937355,5558.61046284388,6241.42449668377,3602.2925180867,3625.45426465878,3648.61601123085,3671.77775780292,3694.939504375,3718.10125094707,4789.9225593829,4939.60490768357,5096.36676172217,5260.54295992194,5432.48417751366,5612.55767556694,5158.99691837019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"612",2744.66422906809,2853.41699784058,2968.6193893945,3090.65390097099,3219.92571395017,3356.86403914231,3819.00016373853,3924.00032747705,4029.00049121558,4134.00065495411,4239.00081869263,4344.00098243116,4513.16698806839,4621.52815274645,4729.88931742451,4838.25048210258,4946.61164678065,5054.97281145871,5750.08782067957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"613",3792.81616645312,3700.91445137848,3611.23955797486,3523.73752930848,3438.35571584739,3355.04274378247,3588.22991128992,3525.57335604483,3464.0108900895,3403.52340877688,3344.09214105933,3285.69864366337,4005.54770939307,4059.68202148779,4115.09562995443,4171.81876699036,4229.88237923703,4289.31814466371,5420.24815801629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"614",4507.80110931491,4785.85538320302,5089.28490686295,5420.40542711629,5781.74402597893,6176.05840712366,4919.19227701749,4989.1727514466,5059.15322587571,5129.13370030482,5199.11417473393,5269.09464916304,5164.00445550476,5164.00520724346,5164.00596162228,5164.0067186505,5164.00747833742,5164.00824069237,5437.44096655155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"615",8493.33750028359,9277.67500056718,10062.0125008508,10846.3500011344,11630.687501418,12415.0250017015,6441.37352605617,6259.7326095638,6075.41674388104,5888.2610272336,5698.08189951482,5504.67397150551,9997.43478533839,10492.590054882,11023.9300161228,11594.0989545883,12205.9343934885,12862.481215035,9017.83601596369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"616",4645.99712605343,4786.99425210686,4927.99137816029,5068.98850421373,5209.98563026716,5350.98275632059,5086.43359777312,5207.78514992006,5329.136702067,5450.48825421394,5571.83980636088,5693.19135850783,5330.36127746702,5459.25482371152,5588.14836995602,5717.04191620052,5845.93546244503,5974.82900868953,5368.94858425245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"617",3772.68854099442,3794.02161908206,3815.3546971697,3836.68777525735,3858.02085334499,3879.35393143263,4413.36233642804,4487.76182829524,4562.16132016244,4636.56081202964,4710.96030389685,4785.35979576405,5966.46576878327,6097.93153756653,6229.3973063498,6360.86307513307,6492.32884391633,6623.7946126996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"618",1226.37501342971,1372.73300213337,1546.35536100415,1752.32104669617,1996.6551518108,2286.50515629862,3171.94082718453,3550.47173756866,3998.32220847341,4528.18658358102,5155.08389473265,5896.78357712652,6239.56639898141,6733.74851335684,7284.3221427602,7897.72216792601,8581.11775895925,9342.49616568074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"619",3543.75760572767,3546.55758660439,3549.35756748112,3552.15754835784,3554.95752923456,3557.75751011128,3869.39233591473,3898.79213512031,3928.1919343259,3957.59173353149,3986.99153273708,4016.39133194267,4742.66709425137,4810.76480831381,4880.3238420861,4951.375554261,5023.95197646249,5098.08582768628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"620",3076.41962466416,3089.33907878349,3102.20530296816,3115.01895211689,3127.78066779923,3140.49107863244,3460.12738273436,3499.12711637442,3538.12685001449,3577.12658365456,3616.12631729462,3655.12605093469,4820.39925965598,4928.79851931196,5037.19777896794,5145.59703862392,5253.9962982799,5362.39555793588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"621",3772.68854099442,3794.02161908206,3815.3546971697,3836.68777525735,3858.02085334499,3879.35393143263,4413.95202102683,4488.48484531673,4563.01766960664,4637.55049389654,4712.08331818645,4786.61614247635,5966.66576741732,6098.33153483464,6229.99730225195,6361.66306966927,6493.32883708659,6624.99460450391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"622",5425.05388989633,5501.18670325865,5577.31951662096,5653.45232998328,5729.5851433456,5805.71795670792,6328.70232665583,6439.16823886368,6549.63415107152,6660.10006327937,6770.56597548722,6881.03188769506,8633.93205662691,8820.86411325383,9007.79616988075,9194.72822650767,9381.66028313458,9568.5923397615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"623",3500.33747384434,3579.07026944933,3657.80306505432,3736.53586065931,3815.2686562643,3894.00145186928,3888.87502264683,3983.27437791919,4077.67373319156,4172.07308846393,4266.47244373629,4360.87179900866,5660.26207668873,5795.10384100345,5934.68630326492,6079.17613451261,6228.74586552137,6383.57409281496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"624",2229.60812738452,2283.21625476905,2336.82438215357,2390.4325095381,2444.04063692262,2497.64876430714,4629.78839537882,4781.05402893319,4932.31966248757,5083.58529604195,5234.85092959633,5386.1165631507,6832.73158674067,7088.46317348135,7344.19476022203,7599.9263469627,7855.65793370337,8111.38952044405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"625",1195.42527282913,1282.16016694244,1377.73319424472,1483.04494496628,1599.08777789824,1726.9551714475,3003.32116187205,3083.9872776062,3164.65339334035,3245.31950907451,3325.98562480866,3406.65174054282,4010.81133352163,4245.1239254892,4499.01743299862,4774.12818404337,5072.22925044262,5395.24187517976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"626",2024.7832417491,2024.78615317581,2024.78906460251,2024.79197602921,2024.79488745592,2024.79779888262,2723.78548403595,2767.85875551263,2813.25860001749,2860.02494642214,2908.19892542788,2957.8229057398,4708.64987789698,4947.93360268023,5205.09386473365,5481.46619402301,5778.48589600543,6097.69550571046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"627",2533.678635524,2311.92910654943,2109.58726918619,1924.95454713775,1756.48102482897,1602.75243650386,2681.46342906284,2631.09067760258,2581.66420572317,2533.16623704709,2485.57932913581,2438.88636721648,2498.39338494709,2450.90815199032,2402.1954211102,2352.16309156245,2300.70716350571,2247.70948732726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"628",5236.94653864598,5169.69002704558,5101.99312217533,5033.84405765733,4965.23050567997,4896.13953792692,6095.60697582428,6195.20629558199,6294.8056153397,6394.40493509741,6494.00425485511,6593.60357461282,8139.54679429035,8333.8119887604,8528.07718323045,8722.3423777005,8916.60757217054,9110.87276664059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"629",4769.30793680225,4889.9130626528,5009.04869795829,5126.78394734307,5243.18242127035,5358.30283958969,4611.99914772411,4611.99897680708,4611.99880573545,4611.99863450894,4611.99846312727,4611.99829159016,5504.51254813292,5649.8448888771,5795.17722962128,5940.50957036546,6085.84191110964,6231.17425185382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"630",3789.00566193676,3825.66986696006,3862.15921130787,3898.47698379877,3934.62636650492,3970.61043963384,4770.76397547124,4722.64900550468,4675.01929331796,4627.86994490174,4581.1961156046,4534.9930096353,7082.24558774285,7496.04844879892,7943.42698081651,8427.10548994865,8950.02933061941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
