"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36"
"554",6529.68189368632,6728.34249686274,6936.36384511191,5205.03761675775,5344.50265213605,5483.96768751436,6587.09143449839,6849.01643343884,7126.66549565433,6422.00064362545,6535.00128725091,6648.00193087636,6651.15464250855,6684.46337004395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"555",3447.6777615102,3546.7791760931,3651.5890037674,2563.63683460869,2647.10263475499,2730.56843490128,3481.86122753218,3619.15079045777,3766.56392305542,5478.84450752263,5856.68901504526,6234.5335225679,7301.30389582444,7815.86210296826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"556",2491.60889935628,2336.65641161773,2176.29288341786,3443.99015855762,3443.98851831722,3443.98687807683,2487.61605724774,2279.88965757551,2062.21959170745,5138.49453087142,5526.44452131766,5975.051521546,8001.28945669655,8827.32758512651,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"557",2001.11154642265,1850.74107807162,1693.96305900608,3202.31111814967,3185.39209706539,3168.42802282296,1959.84073168102,1764.37001571249,1557.38643153279,4625.03543966963,4802.07087933926,4979.1063190089,7304.53853745831,7879.02985189936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"558",4038.08657204205,3700.46983027396,3362.85308850586,5495.76411995153,5495.76390906348,5495.76369817543,3977.43747729669,3761.37225656979,3557.04428623947,3186.60124092286,3003.54025071513,2830.99558294696,3516.00561881889,3532.0065552887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"559",5173.05351383211,5111.14061382893,5048.85015572985,5713.00108849619,5713.00198555937,5713.0028860473,5452.31623351374,5410.1982128342,5368.40554519545,12641.8665297283,14709.955553568,17234.9432875263,11081.5948045702,11355.9414347255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"560",9710.07055711219,9881.13210630434,10052.1936554965,9370.97849234952,9663.80392513176,9970.06578605023,9694.5798898032,9850.1597796064,10005.7396694096,9465.18083503948,9482.36167007896,9499.54250511844,8926.55870999006,8850.79726376685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"561",6237.6673483394,6537.18447010498,6857.95416126033,4808.6325594054,4979.75359343113,5159.80615112988,6241.21881631989,6544.7587493547,6870.07785118553,6867.28440102392,7059.56880204783,7251.85320307175,7844.61750669919,8070.23501339838,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"562",4295.29200480252,4420.93561437703,4552.15713785361,3499.46475340467,3553.88342935567,3608.30210530667,4311.01682891663,4453.77676174039,4603.61409129861,4486.18028338488,4579.36056676976,4672.54085015464,4819.08246957291,4898.26288116839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"563",3446.47469726437,3619.94904953085,3793.42340179734,2524.00356619229,2698.73438785851,2890.94050588583,3445.81686923254,3618.63373846509,3791.45060769763,4036.68805959622,4183.84830990738,4331.00856021855,4929.99881576547,5096.99763153095,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"564",4515.4417930205,4494.77705359531,4474.25554397808,4457.12761065713,4376.73199772684,4297.78652379705,4532.54471202372,4524.08935808991,4515.6340041561,4707.26914617288,4734.79914682482,4762.56843764351,4848.03534622304,4876.0540466165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"565",3323.33790516465,3287.82889295013,3252.90300354838,3414.56426397299,3352.67671364149,3292.51878200477,3269.34612771462,3244.07003734428,3218.79394697393,2994.22802950666,2948.90414973209,2903.04626354807,2835.83014344002,2797.46850068002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"566",4215.11846562657,4160.87988300212,4107.71887883525,4117.01470094866,3950.99250091402,3781.40515480915,4422.55765819805,4398.24966046464,4374.07526839553,5129.88320009808,5260.22516703287,5390.56713396765,5369.56628639698,5444.80833738493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"567",6863.58919545569,6926.1726294147,6988.75606337373,6893.28397055896,7075.56794111792,7257.85191167689,6846.16159631775,6891.3231926355,6936.48478895326,7078.69280248068,7098.57888533082,7118.66008332822,7404.20632980558,7475.29155859422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"568",6304.42487840365,6365.84411425247,6427.26335010129,6313.69330992312,6483.38661984625,6653.07992976937,6287.17112689197,6331.34225378394,6375.51338067591,6430.47915035087,6467.42557447993,6504.26676415863,6720.43156485697,6778.05009328786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"569",6073.97376279875,6086.22104102076,6098.50545234212,6731.28847649905,7017.08090601974,7297.16663679447,6002.49347341282,6002.49215775427,6002.49084209601,5987.45206777761,6006.30908184533,6025.16609591306,5837.98409559046,5837.9813390143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"570",5181.79642153611,5017.98902676196,4851.46047936581,6468.50674699489,6388.94317574952,6308.88105023108,5160.88697976079,4975.50173677287,4786.59557965414,4166.18951710619,3895.6660628332,3615.3958758134,3355.66748950117,3115.98519941154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"571",2886.67130645662,2796.91256742695,2705.62570022023,3355.25333463664,3258.38637904205,3164.31599531561,2884.51766941104,2796.78728912419,2711.72516069342,2537.9132305523,2456.24535809246,2373.19632030034,2826.99896246135,2826.99792492308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"572",4599.14442322286,4482.32187869657,4368.4667354201,5081.59857131467,4936.41360528734,4795.37667930381,4598.40773116179,4469.90831068733,4339.53436104681,4151.16507138958,4042.26400420475,3936.21983194702,4004.86968806217,3938.46190605617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"573",2775.68022630619,2840.37008806558,2905.05994982497,2393.96033872896,2456.91701662616,2522.30608981671,2778.79001319902,2846.58002639804,2914.37003959706,3578.67522286438,3720.35044572876,3862.02566859313,5521.06793661031,5977.72110901316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"574",5187.70417211391,5319.6518056229,5451.59943913188,4667.98941737522,4823.78364950554,4987.22062367087,5187.58091686731,5319.18001807328,5450.77911927925,6739.10205740552,7053.42219865073,7389.35031851485,7255.21672759256,7452.43345518512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"575",5804.78659111003,5961.5515986275,6118.31660614497,5690.33092824669,5981.66185649338,6272.99278474007,5787.18000181097,5926.36000362194,6065.54000543292,7364.8510953048,7633.73918455373,7917.43741411585,8673.70279012576,8962.40558025151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"576",7998.13803261836,7895.53353429957,7792.16986014669,8900.16697985407,8875.11024070431,8850.12404407114,7973.03146644099,7844.98482033108,7715.82353701269,7762.45703350256,7677.84648279477,7594.15818457226,7883.81327897979,7879.85478084834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"577",8633.67018537755,8499.28925558527,8363.83611814413,9803.45480645611,9800.66972881132,9797.87665473936,8605.09347314534,8441.64909382039,8276.60671379078,7999.91027615913,7856.44051394506,7715.54372717187,7056.50934240573,6904.39639711283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"578",4670.34157461336,4529.58999731608,4386.6163083847,5410.93565360992,5290.6079955741,5172.95616778562,4665.67292708801,4520.10930668488,4372.16263471567,4679.87127996262,4622.45571908379,4565.74456788502,4468.80438881753,4441.40901683328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"579",7360.61349056418,7517.21351688167,7673.81354319915,7148.93135999324,7437.86271998649,7726.79407997973,7328.72295769238,7453.44591538476,7578.16887307715,7758.32405659661,7854.04967147178,7951.54163533391,8283.42775576225,8402.85551152451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"580",6116.95730326177,6100.98122189884,6085.00514053591,6323.23760870029,6394.47521740058,6465.71282610088,6079.69145205666,6057.29856778432,6034.82039175488,6206.69694409668,6219.82401912105,6233.00235190692,5688.23838117287,5650.3509995126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"581",7980.11343320295,7985.62872341978,7991.14782541528,8081.80867822243,8205.61735644486,8329.4260346673,7923.63025641212,7906.85124728649,7890.1077692417,7466.23117706155,7398.06085927571,7329.48049437484,8710.48553641068,8894.93922572875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"582",5892.66717979679,5906.33405919365,5920.00093859052,6518.40921861,6800.64644928026,7077.14301811451,5828.67164508148,5828.67072520125,5828.66980532118,5832.78001343862,5851.50878170349,5870.2076248151,5673.98625031789,5673.98387758395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"583",6616.41114088491,6475.86986448707,6338.31386967936,7315.70522929099,7191.36253833511,7065.93536556299,6596.02990367751,6429.99564622141,6261.78918626851,6339.00116845864,6257.44517479128,6176.93846001287,5368.70642616594,5214.95957718634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"584",6463.54297456002,6332.77409822301,6200.64074480511,7103.33844557802,7046.14449713955,6988.40360871604,6467.03833349789,6343.48321051587,6222.28865316342,6270.06724742109,6203.44132543885,6137.52337249503,5815.40847124793,5739.18171108991,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"585",6301.26861732438,6138.45331781072,5973.44921516919,7349.33303724663,7264.92921270874,7180.03219106028,6307.423778903,6156.54514495063,6009.27564889375,5823.22318101228,5707.00819554258,5593.11253090738,4088.42419243678,3857.54911828598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"586",3988.53027548757,3881.9854076791,3778.28665311844,4440.57895962506,4317.65743303367,4198.13854871864,3994.02497467603,3892.68801813954,3793.92219694277,3884.14908271605,3839.81015443215,3795.97737061374,3181.31130772176,3062.44159887551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"587",6153.11514977884,6112.99645360412,6072.87775742941,7175.00921772338,7492.85409142437,7830.8874433157,6128.49853908522,6122.41488544628,6116.33123180733,5154.17108530392,5021.58694002796,4886.81980429108,2879.51622696038,2570.72504642187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"588",4592.21986508254,4715.43330927506,4838.64675346757,4288.40628748341,4507.99333029761,4743.88856603395,4588.16109091685,4707.3221818337,4826.48327275056,5622.07786372731,5827.69611870902,6044.42428034619,6576.33364670654,6820.2284744525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"589",5743.75692201377,5692.12295045389,5640.48897889401,5856.14444586478,5872.98242610303,5889.82040634128,5999.25194468582,5999.24982459675,5999.24770450843,8226.08808362426,8630.48780271541,9064.17727714588,6809.85118930009,6809.81634470363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"590",5457.21017412596,5404.04512732331,5351.39802322605,5364.08825284517,5364.08758503301,5364.08691722085,5529.5494668434,5496.82588081476,5464.10229478612,7735.45569438526,8093.95999621051,8477.02898679625,10128.0603613616,10593.1207227231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"591",5325.31604448678,5462.6237549486,5599.93146541043,5023.87908352753,5293.0124965349,5582.88387342036,5317.8467322219,5447.69346444379,5577.54019666569,6837.45562376298,7129.185434003,7439.27666483956,8493.62629966129,8826.25259932257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"592",4162.34823124828,4254.61973010789,4349.90806064939,3829.77081545574,3919.54163091149,4009.31244636723,4160.65096283067,4251.11587270206,4344.48506858698,4630.37934473457,4734.0912176328,4841.24625643588,5667.65560508239,5872.78200673968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"593",2252.65778873716,2185.42934253174,2118.20089632631,2282.2562963234,2110.29204789734,1951.28502201653,2670.86110896243,2670.85939650054,2670.85768403974,4293.36961615307,4558.73923230614,4824.1088484592,7705.99617048807,8200.99234097614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"594",2086.20263688992,2014.53677815545,1942.87091942098,2080.89563320845,1926.57243496847,1783.69414013207,2456.99825167145,2456.99650334414,2456.99475501808,3415.00683477702,3609.3894533344,3798.67056098409,7782.59390281599,8593.91769792177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"595",2775.68022630619,2840.37008806558,2905.05994982497,2393.96033872896,2456.91701662616,2522.30608981671,2778.79001319902,2846.58002639804,2914.37003959706,3578.67522286438,3720.35044572876,3862.02566859313,5521.06793661031,5977.72110901316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"596",3052.65471211019,3185.22092342645,3326.19874320813,2566.22976347701,2664.80315547377,2769.02645549471,3058.19317468676,3196.97925773663,3344.92539158481,3920.51070324819,4121.06945966949,4336.73437367568,4401.50383644221,4537.00767288443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"597",4314.77345093915,4107.88756612226,3910.92149976703,4514.58665207053,4152.42791957469,3769.03879607417,4313.79003791961,4088.17390569023,3852.20411754566,5779.63510007441,6017.72849899732,6269.9598607642,5971.56015633513,6079.25465889968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"598",3839.19113001783,3652.09229937655,3481.08859557325,4167.35016059183,3780.07579282018,3363.92665501495,3842.27298971093,3674.57899842754,3514.203923522,5096.51064050629,5250.52863621499,5404.5466319237,5591.23714427784,5730.47428855569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"599",5187.70417211391,5319.6518056229,5451.59943913188,4667.98941737522,4823.78364950554,4987.22062367087,5187.58091686731,5319.18001807328,5450.77911927925,6739.10205740552,7053.42219865073,7389.35031851485,7255.21672759256,7452.43345518512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"600",4301.87658616788,4429.73128303368,4557.58597989948,4334.08744429168,4690.4124701151,5076.03259569367,4286.32284370742,4398.64568741484,4510.96853112226,5498.28185842972,5706.39548648713,5922.3863538892,6315.57965759198,6505.15931518396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"601",4036.65688672478,4069.53872041039,4102.68840321394,4126.9987504417,4275.9975008834,4424.9962513251,4023.59790374469,4046.2452473864,4068.89259102809,5280.3281747795,5446.73363181852,5622.74009837275,6214.56041887025,6432.1208377405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"602",3866.54958482391,3899.38384062241,3932.08016653642,3866.60159873343,3998.89532141464,4129.03281930855,3790.01233695098,3790.01439310948,3790.01644926798,4692.27365201351,4841.9859273491,4991.69820268468,6008.51675674842,6224.07576706777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"603",5813.11046202562,5953.42067646754,6091.53522283079,5857.94924642608,6316.89849285216,6775.84773927824,5779.45666144617,5913.96572396719,6051.60530358699,7364.8510953048,7633.73918455373,7917.43741411585,8673.70279012576,8962.40558025151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"604",4134.14217908901,4039.32204796168,3943.37442913827,4809.3189585052,4724.17255813676,4640.53362890055,4120.96352416181,4032.75695029546,3942.9884628766,3863.03393519016,3774.78168160394,3684.84006010692,3402.58081308329,3314.50220142071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"605",3198.57824663109,3094.72231212213,2990.86637761317,3440.65768402253,3261.77955088686,3077.85310659615,3097.14122988689,2990.20397982418,2886.95903004815,3061.71848875822,3023.68961213331,2985.42006095987,3494.16010018409,3540.43819438422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"606",3319.22268704059,3232.44935947299,3144.14658658439,3691.64496043959,3549.02148800495,3411.90814861596,3306.24653485865,3213.1584754393,3122.69132971018,3276.42136479639,3235.72783235924,3195.80328926233,3480.07927329195,3493.03032463698,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"607",5822.72775003968,5685.72729541327,5551.95026550695,6837.8390499699,6699.53329607296,6564.02498760012,5793.73863636483,5621.96739550763,5447.53043264687,5152.48879295573,4991.19021649453,4834.9410893022,4909.12590953868,4810.41596381719,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"608",3580.34620182745,3482.35058052935,3382.95532001908,4272.42812808648,4185.65515011798,4100.6445305742,3564.04332158878,3449.26717921357,3332.54834944126,3002.62715412403,2891.52335685791,2784.53064402997,2835.23369098753,2753.87121703008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"609",4762.95590497927,4651.68968870872,4543.0227345624,5126.46507784224,5023.54574332693,4922.69262583568,4650.23292532331,4545.30538243454,4442.74541756466,4314.72437637226,4230.14006908908,4147.21392219216,4188.79934281271,4150.34881069294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"610",3640.80237953272,3701.35059653752,3761.40541465216,3669.26491162819,3855.52982325638,4041.79473488457,3630.25857061281,3669.19163804153,3708.12470547024,3740.25339988111,3773.16798959551,3806.37223086563,4416.4928869828,4526.21724727547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"611",3799.84492172831,3944.67665102649,4089.50838032467,3132.48453521488,3253.96907042977,3375.45360564466,3806.26073140038,3951.59248262695,4096.92423385352,3910.12179999244,3968.3499737349,4026.57814747735,4424.69294904598,4519.09932896995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"612",3837.80634455853,3835.97764415693,3834.14894375533,4170.40458835854,4292.39267541813,4412.67114410034,3753.79400305298,3731.59300356181,3709.39200407064,3656.02014746669,3645.13408363124,3634.23173968477,3845.71296269571,3877.99845647833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"613",4995.2538304734,5063.49910298736,5131.74437550133,4682.32249600183,4874.64499200366,5066.96748800549,4977.50324415083,5066.25634953142,5154.23870729291,5308.99562499319,5405.46178232482,5503.68076074872,5122.14199457238,5139.37002610649,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"614",7118.08613473855,7087.75300857405,7057.41988240955,8358.97723713145,8902.95447426291,9446.93171139437,6856.37480786422,6728.3307143856,6603.99720892836,6818.28718020765,6797.5727892643,6776.92132996065,9299.91811286423,9692.30402827401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"615",4551.72864898072,4566.54298564773,4581.40553796813,4824.10355232495,5001.2071046499,5178.31065697485,4543.42557460069,4549.86162665147,4556.30679578039,5027.48071498563,5121.72750081657,5215.97428664751,4863.39084483776,4794.7280202506,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"616",4436.82267192574,4519.96502357795,4603.10737523015,3987.88241646391,4022.3241759369,4056.61910130716,4495.24858800099,4584.58131121072,4673.91403442044,5401.22035035608,5589.77464149599,5788.03444512039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"617",3109.39135470696,3406.2249317921,3748.47100736646,1648.85645402889,1749.71290805778,1850.56936208667,3121.7108781331,3434.23201833763,3796.3585434181,4776.08882113823,5459.5211540606,6275.93753574284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"618",3880.34890771137,3928.1884089453,3975.73831195599,3649.66824861197,3654.54513332,3659.45070299783,3949.65679005219,4001.31358010438,4052.97037015657,4450.72779335421,4521.74299517449,4595.12173532381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"619",3482.14909407648,3539.00554463345,3595.86199519043,3216.0613266358,3228.23488767725,3240.50473145519,3541.31094828761,3600.62682136483,3659.45805781888,4202.91649370944,4347.02422294886,4498.24691635269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"620",4436.96246379669,4520.14713228683,4603.33180077698,3987.54006900408,4021.92648296782,4056.16651895033,4495.26191412215,4584.65177979875,4674.04164547534,5399.97529402416,5588.28327066715,5786.2740992808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"621",6386.34474568997,6516.60901397107,6646.87328225217,5680.93670717381,5728.37630370212,5775.62026640923,6494.29173512707,6631.86887777304,6768.03344647339,7808.20385966577,8091.15167921258,8389.19213718366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"622",3791.53714561054,3876.03515371756,3963.25097234857,3346.99706290752,3346.99657339236,3346.99608387727,3996.89204556755,4104.60559562106,4212.31914567458,5222.4555626459,5434.9111252918,5647.3666879377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"623",4870.88204883051,5111.79270429182,5352.70335975314,4315.4881491906,4767.59213728643,5289.69738229765,4863.52951477321,5124.78278804123,5406.42240744383,5402.72760475344,5599.99486516941,5807.78640860628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"624",3133.63029845869,3286.26913131393,3438.90796416917,2947.20533925683,3402.59830844788,3972.00993984188,3070.10118247684,3174.97665667572,3279.8521308746,3084.8263734225,3138.46410232625,3192.10183123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
