"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72"
"1316",6737.76084272168,6754.79310344968,6773.91918334397,6791.25625632775,6810.81431003724,6828.14302082661,6847.56675377294,6865.20268768113,6885.06081508895,6902.69081727199,6922.41706424871,6940.35673978546,6960.51984140159,6978.45605537448,6998.48975674468,7016.73813432103,7037.21119068578,7055.45861719981,7236.4957428605,7256.69110475426,7277.4581960754,7296.73003449644,7317.36407210087,7337.89638031524,7359.00728719221,7378.6066410888,7399.58393072724,7420.45881655025,7441.91928507465,7461.8516281198,7483.17790646586,7504.40109529965,7526.21696759586,7546.48786494249,7568.1689645452,7589.74627747891,7418.58923922171,7433.41317169558,7451.16211573712,7468.59229508113,7483.69907520713,7498.43902022724,7516.13002990752,7533.49988235485,7548.52660123108,7563.18383624519,7580.81806852841,7598.12875386966,7613.07664831342,7627.65241352964,7645.23099042637,7662.4836336727,7677.35390464085,7691.84940457614,7762.61599428148,7775.07188983543,7787.48137913939,7799.80789969334,7814.9239514973,7827.37984705126,7839.78933635521,7852.11585690917,7867.23190871312,7879.68780426708,7892.09729357104,7904.42381412499,7919.53986592895,7931.99576148291,NA,NA,NA,NA
"1317",7885.14534874767,7888.67911186581,7892.21445865568,7895.75138982701,7899.28990608985,7902.83000815456,7906.37169673184,7909.91497253266,7913.45983626838,7917.00628865061,7920.55433039132,7924.10396220279,7927.65518479761,7931.20799888871,7934.76240518932,7938.31840441299,7941.8759972736,7945.43518448535,7682.86084448762,7685.3096799888,7687.75851548998,7690.20735099116,7692.65618649234,7695.10502199352,7697.5538574947,7700.00269299588,7702.45152849706,7704.90036399824,7707.34919949942,7709.7980350006,7712.24687050178,7714.69570600296,7717.14454150414,7719.59337700532,7722.0422125065,7724.49104800768,7741.16453086899,7744.32113477219,7747.47709250485,7750.63240459451,7753.78707156798,7756.9410939513,7760.09447226977,7763.24720704794,7766.39929880961,7769.55074807784,7772.70155537494,7775.85172122247,7779.00124614127,7782.15013065144,7785.29837527231,7788.44598052251,7791.59294691992,7794.73927498169,7739.81754640852,7738.28326679309,7736.74883440935,7735.21424919659,7733.67951109401,7732.14462004081,7730.60957597612,7729.07437883904,7727.53902856863,7726.0035251039,7724.46786838381,7722.9320583473,7721.39609493326,7719.85997808052,NA,NA,NA,NA
"1318",9823.88782409695,9848.37185610787,9862.74214926311,9869.33707190182,9886.24811756938,9910.87980085116,9925.39809487307,9932.14136880203,9949.20111701309,9973.9818549233,9988.64955649222,9995.54259172235,10012.7524558263,10037.6836650608,10052.5021942269,10059.5464141706,10076.9078209503,10101.9909316699,10111.3722416636,10125.5824950172,10135.5272201045,10152.1028255899,10163.0843843615,10177.3011869305,10187.2306851682,10203.8248850307,10214.7965270593,10229.0198788438,10238.9341502318,10255.5469444715,10266.5086697571,10280.738570757,10290.6376152954,10307.2690039122,10318.2208124549,10332.4572626703,9958.69330114658,9968.9321984495,9981.77865143243,9993.1201333183,10000.5091858888,10010.7471810579,10023.6036598095,10034.948847047,10042.325070631,10052.5621636663,10065.4286681867,10076.7775607757,10084.1409553732,10094.3771462747,10107.2536765638,10118.6062745044,10125.9568401154,10136.1921288831,10110.8738488063,10111.6756185869,10115.0115536483,10113.85989531,10127.6208767203,10128.4273939749,10131.7722754848,10130.6221276087,10144.4093385277,10145.2206150019,10148.5744650948,10147.4258314178,10161.2393367401,NA,NA,NA,NA,NA
"1319",8083.51098994325,8103.45929660223,8115.55684215818,8119.8095067065,8132.50080636911,8152.49571315277,8164.59228254697,8168.79664539419,8181.49062279498,8201.53212970331,8213.62772293575,8217.78378408189,8230.48043922084,8250.56854625385,8262.66316332454,8266.77092276959,8279.4702556467,8299.6049628044,8292.96974059041,8302.46238599,8314.52872930626,8325.57267678918,8335.97157218877,8345.46421758836,8357.53056090461,8368.57450838754,8378.97340378713,8388.46604918672,8400.53239250297,8411.5763399859,8421.97523538549,8431.46788078508,8443.53422410133,8454.57817158425,8464.97706698384,8474.46971238343,8121.50853726186,8128.28938074339,8138.60443895914,8146.88103784225,8154.15510310133,8160.93040167008,8171.25410431582,8179.53116080646,8186.80166894081,8193.57142259677,8203.90376967251,8212.18128377068,8219.44823478028,8226.21244352346,8236.55343502919,8244.83140673489,8252.09480061975,8258.85346445014,8222.9062655456,8222.09387721642,8226.25581071511,8222.85955114949,8231.96193870939,8231.14988598935,8235.31763426274,8231.91886351144,8241.03251061281,8240.22079405409,8244.39436666884,8240.99308060037,8250.11800576786,NA,NA,NA,NA,NA
"1320",5988.45091271412,6003.26525891644,6012.16554261876,6017.50332632108,6025.0520475234,6039.86639372572,6048.76667742804,6054.10446113037,6061.65318233269,6076.46752853501,6085.36781223733,6090.70559593965,6098.25431714197,6113.06866334429,6121.96894704661,6127.30673074893,6134.85545195125,6149.66979815357,6152.47193723621,6160.44200326991,6169.91727763695,6177.94463533731,6184.66470137101,6192.63476740471,6202.11004177174,6210.13739947211,6216.85746550581,6224.82753153951,6234.30280590654,6242.33016360691,6249.05022964061,6257.02029567431,6266.49557004134,6274.52292774171,6281.24299377541,6289.21305980911,6006.41141591093,6011.39209780674,6019.1842689332,6025.25068073658,6030.24870428291,6035.22550615708,6043.02494063945,6049.09177283531,6054.08599265489,6059.05891450741,6066.86561234571,6072.93286493405,6077.92328102687,6082.89232285775,6090.70628405196,6096.77395703277,6101.76056939885,6106.72573120809,6124.21350544843,6121.55319557505,6126.09730183829,6121.23594329098,6131.01018401501,6128.34786464807,6132.89795817908,6128.0321455973,6137.81818232593,6135.15385011866,6139.70994088913,6134.83966685476,6144.63751923404,6141.97117083409,NA,NA,NA,NA
"1321",6456.35535786888,6464.80675462183,6471.07492220811,6475.85954812773,6490.44219488068,6498.89359163362,6505.16175921991,6509.94638513953,6524.52903189248,6532.98042864542,6539.2485962317,6544.03322215132,6558.61586890427,6567.06726565722,6573.3354332435,6578.12005916312,6592.70270591607,6601.15410266902,6778.6811077283,6790.21051645358,6805.81899203521,6810.88439628408,6818.76334112061,6830.38181357505,6846.0795507877,6851.23441500917,6859.2030186006,6870.91134903396,6886.6991438922,6891.94426586962,6900.003327772,6911.80231751694,6927.68097313404,6933.01715776519,6941.16748466482,6953.05794220012,7105.64872204055,7114.09917301745,7125.75295911976,7138.66297544615,7155.04836730931,7163.62682190319,7175.40894330352,7188.44762746843,7204.96202057227,7213.66981067291,7225.58160271222,7238.75029351671,7255.39503013139,7264.23350148699,7276.27631340057,7289.57636357606,7306.35279993815,7315.32331229958,7393.65200889323,7403.66783411203,7421.30288834279,7422.94407304724,7440.00328560213,7450.00927131152,7467.68213295767,7469.26120976093,7486.35456231103,7496.35070851102,7514.06137757255,7515.57834647462,7532.70583901993,7542.6921457105,NA,NA,NA,NA
"1322",5336.99327126002,5332.93337581406,5329.58063419836,5329.3819213502,5332.14661220683,5328.08616503879,5324.73287144988,5324.53360637722,5327.29774475784,5323.23674486207,5319.88289829352,5319.68307998911,5322.44666488566,5318.38511125331,5315.03071069547,5314.83033814884,5317.59336855005,5313.53126016904,5225.38485451216,5227.52440793683,5231.08658885006,5221.82691856839,5216.73262930294,5218.86505548895,5222.41774571057,5213.16983377024,5208.08040409372,5210.20570304107,5213.74890257109,5204.51274897209,5199.4281788845,5201.54635059319,5205.0800594316,5195.85566417393,5190.77595367529,5192.88699814531,5114.47294597084,5104.84968727822,5100.44346807178,5099.69768438875,5100.33571411258,5090.74394263261,5086.3547831485,5085.61594491313,5086.25710055738,5076.69668573217,5072.32451523434,5071.59259364817,5072.23686225159,5062.70767406463,5058.35242211031,5057.62738849432,5058.27475714941,5048.77666612324,5093.1321246909,5088.64073461578,5089.69865103579,5078.66587088524,5080.11676610144,5075.63800029128,5076.70852873133,5065.68834836779,5067.1518311498,5062.68564069613,5063.7687322952,5052.761102905,5054.23712448653,NA,NA,NA,NA,NA
"1323",6490.72186349549,6486.70621024838,6494.78679158876,6503.57890475272,6527.75497678342,6523.74311268786,6531.89654660317,6540.76562848695,6565.10674957371,6561.09870723428,6569.3256206004,6578.27233349814,6602.77992384156,6598.7757361434,6607.07676123029,6616.10177313499,6640.7772651561,6636.77696526732,6767.15344514503,6777.64260054881,6805.074084427,6795.86528377992,6807.29820793347,6817.87967103485,6845.5041909959,6836.27079900253,6847.80184700665,6858.47644299531,6886.29572469574,6877.03752152042,6888.6675705586,6899.43613200104,6927.45191652399,6918.1686803658,6929.89861546317,6940.76198236865,7121.1467354373,7109.0390013625,7136.18666430114,7148.0604457651,7170.96610834569,7158.81676155368,7186.19773283813,7198.1979801355,7221.30765995937,7209.11626428901,7236.73298932639,7248.86102800109,7272.17686346247,7259.942978181,7287.79792800985,7300.05509749935,7323.57924940593,7311.3024291611,7376.89344121944,7385.07053124051,7416.99005372787,7395.21336535456,7427.78106575964,7436.05710760387,7468.23969309842,7446.35506035364,7479.19065982455,7487.56666847029,7520.01501528764,7498.02133095383,7531.1275774111,7539.6045782476,NA,NA,NA,NA
"1324",5451.1141009826,5463.1759232017,5437.49684681083,5410.64786686404,5477.29564220036,5489.38392792837,5463.55041748794,5436.54177418736,5503.47718341813,5515.59193265505,5489.60398816505,5462.43568151068,5529.65872463589,5541.79993738172,5515.65755884216,5488.329588834,5555.84026585365,5568.0079421084,5857.10916464596,5831.31346204753,5913.84290051541,5914.10776317368,5885.19830577493,5859.29711185734,5942.24106325004,5942.5256543252,5913.49564031225,5887.48817318626,5970.84970982478,5971.15417554155,5942.00271136297,5915.88818334406,5999.67040032111,5999.99488798799,5970.72107346944,5944.49869103487,6305.2920537273,6313.93231672916,6311.26684781195,6288.07920768956,6356.92670745744,6365.72686692713,6363.22178962739,6340.19503780543,6409.2039240948,6418.16596984984,6415.82328014694,6392.95941878573,6462.13169995695,6471.25764657699,6469.07936528911,6446.38042146465,6515.71813087096,6525.01001800589,6499.45272086642,6479.51775140349,6551.96663610722,6551.10562497762,6554.49096801469,6534.55599855176,6607.0048832555,6606.1438721259,6609.52921516297,6589.59424570003,6662.04313040377,6661.18211927417,6664.56746231124,6644.63249284831,NA,NA,NA,NA
"1325",5019.92443800405,5025.20982158779,5030.50077005203,5035.79728925593,5041.09938506483,5046.4070633502,5051.72032998975,5057.03919086734,5062.36365187305,5067.69371890314,5073.02939786008,5078.37069465258,5083.71761519554,5089.0701654101,5094.42835122364,5099.79217856977,5105.16165338837,5110.53678162553,5139.52659046573,5128.67362326794,5177.65132040609,5171.0370354707,5165.05968450974,5154.19089186218,5203.15280265825,5196.52277031973,5190.52971072682,5179.64524805178,5228.59152725917,5221.94590160608,5215.93728680905,5205.03730687768,5253.96810661482,5247.30703911689,5241.28301994069,5230.36767293707,5416.46195866301,5405.92961221069,5421.29310693407,5413.85984231436,5451.6041322408,5441.00345159726,5456.46662515203,5448.98513328039,5486.97430933328,5476.30485114416,5491.86835024969,5484.33831822619,5522.57396923435,5511.8352872688,5527.49976284037,5519.92087573501,5558.40460083559,5547.5962459676,5215.86534203798,5194.33894424133,5233.26768463906,5192.97679367191,5243.00011279528,5221.37706857569,5260.52389018153,5220.03846896931,5270.33792124634,5248.61750744063,5287.98404206146,5247.30263501891,5297.88028663394,5276.06177466785,NA,NA,NA,NA
"1326",4185.20753365257,4181.94306519554,4176.54326395747,4187.50721864436,4212.94054468652,4209.60861343914,4204.12746927099,4215.11824635758,4240.67355572047,4237.27416168274,4231.7116745845,4242.72927407079,4268.40656675441,4264.93970992634,4259.29587989801,4270.340301784,4296.13957778836,4292.60525816993,4331.03280821028,4340.69510431882,4367.81572651604,4365.24329573175,4355.45318282805,4365.13550786314,4392.37426409105,4389.75291749433,4379.87355744581,4389.57591140746,4416.93280166607,4414.26253925691,4404.29393206358,4414.01631495179,4441.49133924108,4438.7721610195,4428.71430668134,4438.45671849611,4537.13351638914,4544.426174028,4541.60466711875,4547.24106047982,4564.22898150453,4571.58205766117,4568.82110399325,4574.51818561964,4591.56693023469,4598.98096560848,4596.28110708693,4602.03942009201,4619.14953262185,4626.62507275099,4623.98685613048,4629.80694848809,4646.97897812846,4654.5165734333,4806.95218858149,4813.15180939214,4833.78661276425,4839.95383413146,4838.47977154588,4844.75728567831,4865.47017481859,4871.71567487583,4870.32008437878,4876.67626447605,4897.46801393648,4903.79256914938,4902.47622912485,4908.91185549407,NA,NA,NA,NA
"1327",4461.56507773809,4456.67662335934,4454.25350787407,4458.67530835036,4489.25351129974,4484.29187421533,4481.8110549504,4486.21761255574,4516.9419448614,4511.90712507131,4509.36860202673,4513.75991676112,4544.63037842306,4539.52237592729,4536.92614910306,4541.3022209665,4572.31881198472,4567.13762678327,4600.6726734532,4601.56287310204,4637.07701336314,4633.11929161951,4624.68053290407,4625.54409239477,4661.21187101238,4657.20221385228,4648.68839235493,4649.52531168751,4685.34672866161,4681.28513608505,4672.69625180579,4673.50653098025,4709.48158631084,4705.36805831781,4696.70411125666,4697.48775027299,4812.70882686238,4819.99883869434,4821.48648972583,4815.94822547898,4839.42544527822,4846.77430914501,4848.28860031393,4842.73789166153,4866.36412685031,4873.77233191822,4875.31348465201,4869.75022815868,4893.52671732293,4900.99475682408,4902.56299439067,4896.98708576126,4920.91507778181,4928.44344904796,5119.39484609087,5111.50138900559,5138.94260904917,5140.8685296989,5149.03117232373,5141.04925641813,5168.60623605113,5170.50051240335,5178.66749855659,5170.59712383067,5198.26986305308,5200.1324951078,5208.30382478944,5200.14499124321,NA,NA,NA,NA
"1328",3798.63223551212,3800.15646696046,3789.8041359088,3809.19867985714,3826.02603630548,3827.55026775381,3817.19793670215,3836.59248065049,3853.41983709883,3854.94406854717,3844.59173749551,3863.98628144385,3880.81363789219,3882.33786934053,3871.98553828887,3891.38008223721,3908.20743868555,3909.73167013388,3964.3769487779,3983.73794095198,3998.96487062606,4001.60367530014,3987.58654247422,4006.94753464831,4022.17446432239,4024.81326899647,4010.79613617055,4030.15712834463,4045.38405801871,4048.02286269279,4034.00572986688,4053.36672204096,4068.59365171504,4071.23245638912,4057.2153235632,4076.57631573728,4195.27518057769,4201.06953350585,4191.25242810069,4209.03948936219,4221.42759229035,4227.22194521852,4217.40483981335,4235.19190107485,4247.58000400302,4253.37435693118,4243.55725152601,4261.34431278751,4273.73241571568,4279.52676864384,4269.70966323868,4287.49672450018,4299.88482742834,4305.67918035651,4411.78001617526,4432.11531530895,4451.08648986447,4458.06179024419,4444.62563988622,4465.14302193571,4484.28635776726,4491.34449521297,4477.83872222366,4498.54022423166,4517.85764738414,4524.99954863102,4511.42337411096,4532.31105590947,NA,NA,NA,NA
"1329",4795.36396932161,4771.82615596326,4790.51553742699,4809.73150537311,4820.05978511378,4796.36915481553,4815.12302062966,4834.40600897216,4844.75560090597,4820.91215366781,4839.73050383232,4859.08051257121,4869.45141669815,4845.45515252009,4864.33798703498,4883.75501617027,4894.14723249033,4869.99815137237,4888.0626306996,4903.3028743502,4913.09269552214,4890.53623379656,4910.5784109467,4925.88885541159,4935.72377123121,4913.06340814966,4933.19790515953,4948.57887380324,4958.45909198907,4935.69434895293,4955.92159107355,4971.37340875012,4981.2991379775,4958.42953418356,4978.7499486248,4994.27294168465,5162.88113650154,5135.26938566769,5161.47862441716,5177.28494649998,5187.83413316612,5160.22238233227,5186.43162108175,5202.23794316456,5212.7871298307,5185.17537899685,5211.38461774633,5227.19093982914,5237.74012649529,5210.12837566143,5236.33761441091,5252.14393649372,5262.69312315987,5235.08137232601,5326.07553058522,5333.50865288517,5355.90437935178,5327.05145998506,5351.03301978501,5358.46614208496,5380.86186855157,5352.00894918486,5375.9905089848,5383.42363128475,5405.81935775137,5376.96643838465,5400.9479981846,5408.38112048454,NA,NA,NA,NA
"1330",3819.47950719078,3818.2719978287,3818.77401157556,3824.94024907665,3842.33230642074,3841.13483458121,3841.6571061557,3847.87756037952,3865.391246697,3864.20390292235,3864.74661505786,3871.02177506013,3888.65818749116,3887.48106314042,3888.0444002187,3894.37475946658,3912.13500504795,3910.96819230428,4020.02892700627,4027.06892817925,4044.48796225703,4043.26571858869,4045.42293491002,4052.5279591863,4070.07774138104,4068.86836782195,4071.05984244538,4078.23051178618,4095.91229273424,4094.71591239001,4096.94197300421,4104.17891531993,4121.9939576203,4120.81069477407,4123.07167220215,4130.37552140931,4269.5215567399,4267.92511281958,4276.4833726681,4285.25354553223,4303.50194494622,4301.92640514255,4310.58649005512,4319.4602806706,4337.8881356664,4336.33374962171,4345.09687561936,4354.07552141597,4372.68497509818,4371.15199543608,4380.01939306189,4389.1041462471,4407.89736731383,4406.38604967483,4404.05917253298,4410.27082127458,4433.02486584952,4426.21365000779,4435.5307674994,4441.742416241,4464.49646081594,4457.68524497422,4467.00236246582,4473.21401120742,4495.96805578236,4489.15683994064,4498.47395743224,4504.68560617385,NA,NA,NA,NA
