"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72"
"1282",7165.46081073439,7165.92307829354,7166.3853458527,7166.84761341186,7167.30988097101,7167.77214853017,7168.23441608932,7168.69668364848,7169.15895120763,7169.62121876679,7170.08348632595,7170.5457538851,7171.00802144426,7171.47028900341,7171.93255656257,7172.39482412173,7172.85709168088,7173.31935924004,7083.1872742152,7081.368135774,7079.54946453275,7077.73126037145,7075.91352317014,7074.0962528089,7072.27944916783,7070.46311212707,7068.64724156677,7066.83183736715,7065.01689940841,7063.20242757083,7061.38842173469,7059.57488178031,7057.76180758803,7055.94919903825,7054.13705601137,7052.32537838783,6763.88331102977,6762.76649963512,6761.64995478514,6760.53367641622,6759.41766446476,6758.30191886716,6757.18643955988,6756.07122647934,6754.95627956201,6753.84159874436,6752.72718396289,6751.61303515411,6750.49915225453,6749.38553520068,6748.27218392914,6747.15909837645,6746.0462784792,6744.93372417399,6593.02778900571,6585.16732266634,6570.99557929796,6567.06855046585,6559.12578471126,6551.89561703142,6552.66051007283,6555.6201382671,6547.74928490136,6533.60303848901,6529.64319783008,6521.69044253027,6514.44618264757,6515.15117564689,NA,NA,NA,NA
"1283",4191.99590514717,4191.9938124824,4191.99172121626,4191.98963134781,4191.98754287612,4191.98545580024,4191.98337011925,4191.98128583222,4191.97920293821,4191.97712143629,4191.97504132554,4191.97296260502,4191.9708852738,4191.96880933096,4191.96673477557,4191.96466160669,4191.96258982341,4191.9605194248,4239.97828958936,4239.95598145588,4239.93367343978,4239.91136554105,4239.88905775968,4239.86675009569,4239.84444254907,4239.82213511982,4239.79982780793,4239.77752061341,4239.75521353625,4239.73290657647,4239.71059973405,4239.68829300899,4239.6659864013,4239.64367991097,4239.621373538,4239.59906728239,3982.00314828306,3982.00469567358,3982.00624287278,3982.00778988073,3982.00933669746,3982.01088332301,3982.01242975745,3982.01397600082,3982.01552205316,3982.01706791452,3982.01861358495,3982.02015906449,3982.0217043532,3982.02324945112,3982.02479435829,3982.02633907477,3982.0278836006,3982.02942793583,3812.49756653642,3807.13914275237,3802.77440274539,3801.47774075013,3803.04046417399,3803.14234424347,3792.11323702998,3788.59903520219,3783.23955969525,3778.86751791982,3777.54421674509,3779.06219481551,3779.12842297644,3768.13394599294,NA,NA,NA,NA
"1284",8829.93934926694,8829.87971116444,8829.82007781858,8829.76044922896,8829.70082539521,8829.64120631695,8829.5815919938,8829.52198242538,8829.46237761131,8829.40277755121,8829.34318224471,8829.28359169142,8829.22400589097,8829.16442484297,8829.10484854704,8829.04527700282,8828.98571020991,8828.92614816794,8506.63650590671,8498.2723458277,8489.90818574869,8481.54402566967,8473.17986559066,8464.81570551165,8456.45154543263,8448.08738535362,8439.72322527461,8431.3590651956,8422.99490511659,8414.63074503757,8406.26658495856,8397.90242487955,8389.53826480054,8381.17410472152,8372.80994464251,8364.4457845635,7931.31522009403,7922.628305944,7913.94139179397,7905.25447764394,7896.5675634939,7887.88064934387,7879.19373519384,7870.50682104381,7861.81990689378,7853.13299274375,7844.44607859371,7835.75916444368,7827.07225029364,7818.38533614361,7809.69842199358,7801.01150784355,7792.32459369352,7783.63767954348,7576.26588624372,7554.09253473231,7538.90192977685,7523.93531778501,7505.61849926477,7491.85538245855,7478.67912720289,7469.75017415473,7447.56755294889,7432.26885544856,7417.19031558816,7398.80856201256,7384.91511229771,7371.5993214321,NA,NA,NA,NA
"1285",4082.36721431454,4088.38601845045,4103.07148925304,4111.78870608736,4116.31941498518,4124.0882191211,4128.13083278082,4130.49884326595,4136.51764740186,4151.20311820444,4159.92033503877,4164.45104393659,4172.2198480725,4176.26246173223,4178.63047221735,4184.64927635327,4199.33474715585,4208.05196399018,3865.60058894585,3868.01915167636,3870.43695589837,3872.85400256088,3875.27029261082,3877.68582699305,3880.10060665037,3882.51463252349,3884.92790555113,3887.34042666991,3889.75219681446,3892.16321691734,3894.57348790911,3896.98301071831,3899.39178627145,3901.79981549306,3904.20709930566,3906.61363862977,3776.00321584251,3774.55805652348,3773.11261052961,3771.66687763726,3770.22085762248,3768.77455026101,3767.32795532828,3765.88107259943,3764.43390184929,3762.98644285237,3761.53869538288,3760.09065921473,3758.64233412149,3757.19371987646,3755.7448162526,3754.29562302257,3752.84613995872,3751.39636683308,3587.06854789443,3556.17993513793,3559.25528862923,3556.89776963563,3554.36133300246,3521.67771127953,3543.70403376816,3548.31330271104,3517.39439329172,3520.43935522123,3518.0513492455,3515.48432968439,3482.77002855806,3504.76557463403,NA,NA,NA,NA
"1286",5165.07858398325,5165.15716134462,5165.23573990141,5165.31431965362,5165.39290060128,5165.47148274441,5165.55006608303,5165.62865061715,5165.70723634679,5165.78582327197,5165.86441139271,5165.94300070903,5166.02159122094,5166.10018292847,5166.17877583162,5166.25736993043,5166.3359652249,5166.41456171506,5078.83398892121,5077.66949904284,5076.50541371425,5075.3417327949,5074.17845614429,5073.01558362199,5071.85311508759,5070.69105040074,5069.52938942116,5068.36813200858,5067.20727802281,5066.0468273237,5064.88677977113,5063.72713522507,5062.56789354549,5061.40905459244,5060.25061822601,5059.09258430635,4858.77327494803,4857.54563310306,4856.31845182093,4855.09173092885,4853.86547025409,4852.63966962401,4851.41432886601,4850.18944780756,4848.96502627621,4847.74106409956,4846.51756110528,4845.2945171211,4844.07193197481,4842.84980549429,4841.62813750745,4840.40692784229,4839.18617632686,4837.96588278929,4507.02616251836,4498.28948371859,4491.40037609352,4484.84134470569,4477.19486173099,4473.37867936649,4466.86010357202,4463.82625335335,4455.08451734665,4448.17254954716,4441.58738001626,4433.92516020154,4430.05608094891,4423.51061400033,NA,NA,NA,NA
"1287",7946.27819300401,7947.55435703085,7948.8305210577,7950.10668508454,7951.38284911138,7952.65901313823,7953.93517716507,7955.21134119192,7956.48750521876,7957.7636692456,7959.03983327245,7960.31599729929,7961.59216132614,7962.86832535298,7964.14448937982,7965.42065340666,7966.69681743351,7967.97298146035,8003.99346388299,8012.28917535846,8008.96634346035,8007.39004778053,8011.20116156178,8010.41357391998,8010.85466603463,8011.85181908529,8020.15106504532,8016.83176922148,8015.25901120637,8019.07366424348,8018.28961744941,8018.73425200435,8019.73494908862,8028.03774067627,8024.72199207478,8023.15278287747,7820.84700293373,7820.61448276965,7821.92141541287,7821.14875337546,7830.03657615347,7825.08885213174,7823.3690735045,7828.21454198967,7827.98041644793,7829.28574462868,7828.51147904316,7837.39769918657,7832.44837344292,7830.72699400559,7835.57086259166,7835.33513806097,7836.6388681621,7835.86300540543,7790.11017131879,7778.79280013321,7773.9196563128,7773.71296197686,7776.0735106732,7777.57074674315,7772.10744786134,7778.21734408323,7766.89845117851,7762.02378491675,7761.81556741668,7764.17459222549,7765.67030368394,7760.20547946605,NA,NA,NA,NA
"1288",8106.03038987486,8106.27091404362,8106.51145953961,8106.75202636471,8106.99261452081,8107.23322400981,8107.4738548336,8107.71450699407,8107.95518049311,8108.19587533261,8108.43659151447,8108.67732904057,8108.91808791282,8109.1588681331,8109.3996697033,8109.64049262533,8109.88133690107,8110.12220253241,8301.82100399061,8304.35164423407,8306.88345563571,8309.41643873751,8311.95059408173,8314.48592221087,8317.0224236677,8319.56009899521,8322.09894873666,8324.63897343556,8327.18017363568,8329.72254988101,8332.26610271583,8334.81083268465,8337.35674033224,8339.90382620362,8342.45209084405,8345.00153479907,8287.73064968696,8290.84420130589,8296.17997514704,8291.43638390882,8302.09953870236,8296.57221730541,8305.53894352752,8313.41439990835,8316.52795152728,8321.86372536843,8317.12013413022,8327.78328892375,8322.2559675268,8331.22269374891,8339.09815012974,8342.21170174867,8347.54747558982,8342.8038843516,8279.9096842223,8267.00251086076,8258.01817228314,8266.35859972743,8274.75525903322,8281.72924518898,8268.50521637192,8279.91090931625,8267.00373404495,8258.01939413798,8266.35982281629,8274.75648336442,8281.73047055203,8268.50643977832,NA,NA,NA,NA
"1289",8034.39886221684,8053.34812635068,8067.63399375023,8076.14224208684,8102.51936344379,8116.71383415774,8132.17492434285,8147.03682487512,8166.21031405935,8180.72085286743,8189.45421985929,8216.0569080085,8230.47739454384,8246.16495047333,8261.25376756863,8280.65462503195,8295.3929847344,8304.35462613694,8404.66437109889,8419.22492352971,8434.31722635234,8445.62637613716,8463.66939394196,8472.71113349211,8487.95297874035,8503.73815089073,8518.3034947801,8533.40682018543,8544.68258415312,8562.77117523019,8571.75311516298,8587.00771565491,8602.81193068258,8617.38206603048,8632.49641401851,8643.73879216908,8457.41003090912,8462.01326872661,8473.77775501826,8485.86859357546,8502.10684044932,8514.75878966578,8526.05978275032,8541.60865317322,8546.15225015993,8557.8572640887,8569.88879791999,8586.06790687983,8598.66088417487,8609.90307051706,8625.3932985688,8629.87841675329,8641.52511465214,8653.49849443469,8632.46714463395,8641.19362945038,8648.1141107834,8659.74241020668,8665.20453709292,8673.83542901316,8678.92113340509,8687.99647796257,8696.72806380495,8703.642040794,8715.29404811633,8720.74032014222,8729.37567642427,8734.44315724209,NA,NA,NA,NA
"1290",5511.89806606917,5517.51572413582,5523.1391076498,5528.76822244644,5534.40307436699,5540.04366925864,5545.69001297456,5551.34211137388,5556.99997032172,5562.66359568914,5568.3329933532,5574.00816919697,5579.68912910948,5585.3758789858,5591.06842472698,5596.76677224009,5602.47092743823,5608.18089624052,5750.239078953,5749.80116392706,5759.63904125054,5762.75271697962,5769.70965749413,5766.77772600541,5788.27240477865,5791.29885862488,5790.90272855179,5800.78243335106,5803.93797912214,5810.93683228816,5808.04685610385,5829.58353287779,5832.65202746447,5832.29798091507,5842.2198120648,5845.4175270567,5767.909785066,5767.03484397874,5785.80684938946,5789.89247682962,5789.6945129061,5799.36177593633,5806.12641753581,5814.48249404685,5813.58080780866,5832.32612937973,5836.38513404597,5836.16060817012,5845.8013698269,5852.53957039042,5860.86926596302,5859.94125864528,5878.6603187584,5882.69312135238,5709.31035479777,5716.55537921445,5720.45016126398,5726.3280355255,5734.19297149619,5738.05489105156,5742.25704939787,5733.22603507209,5740.46383343403,5744.35139809487,5750.22206361561,5758.07979947533,5761.93452753149,5766.12950297235,NA,NA,NA,NA
"1291",6052.25134667197,6059.50336839096,6066.75539010994,6074.00741182893,6081.25943354792,6088.5114552669,6095.76347698589,6103.01549870488,6110.26752042386,6117.51954214285,6124.77156386183,6132.02358558082,6139.27560729981,6146.52762901879,6153.77965073778,6161.03167245676,6168.28369417575,6175.53571589474,6192.38146395297,6200.0925028658,6206.17528324353,6210.10781186886,6218.71486290976,6219.93939156122,6232.22968588653,6236.59668912546,6244.31767554481,6250.39878065442,6254.31433089796,6262.93767973657,6264.12602744537,6276.45874602297,6280.81191429796,6288.54284822382,6294.62227806531,6298.52084992707,6083.7230069336,6083.25898657933,6093.28512710357,6094.4614234969,6100.17841721455,6104.12204546892,6106.18835695192,6109.91137843808,6109.42926717392,6119.48244013835,6120.6477103491,6126.37318961764,6130.31768267944,6132.37680640363,6136.09974994256,6135.59954776852,6145.67975317313,6146.83399720131,6086.4729970414,6086.94834724921,6087.42369745703,6087.89904766484,6088.37439787265,6088.84974808046,6089.32509828828,6089.80044849609,6090.2757987039,6090.75114891172,6091.22649911953,6091.70184932734,6092.17719953516,6092.65254974297,NA,NA,NA,NA
"1292",7635.05951918724,7655.58648083986,7666.60233138136,7683.07215017683,7708.98720706755,7715.17607348207,7728.22128910294,7741.68158408888,7762.2085457415,7773.224396283,7789.69421507848,7815.60927196919,7821.79813838371,7834.84335400458,7848.30364899053,7868.83061064315,7879.84646118465,7896.31627998012,7893.21148357744,7902.34219375697,7911.2512989954,7921.61467727489,7938.38800797466,7942.54988256847,7955.69085149469,7979.36136440301,7988.39025534368,7997.19560852063,8007.47147905891,8024.22701981565,8028.23513280998,8041.31969417522,8065.04713013072,8073.97581589228,8082.6790340292,8092.86891953562,7709.65312855198,7707.05956425004,7718.55094475613,7726.520928827,7740.57428630241,7746.18245366085,7752.41369274984,7764.03785269083,7761.41684606981,7772.88083941362,7780.82349128537,7794.84957133215,7800.43051584076,7806.63458646795,7818.23163214537,7815.58356527015,7827.02055218124,7834.93625125473,7811.53869179125,7813.87967049117,7816.22064919109,7818.56162789102,7820.90260659094,7823.24358529085,7825.58456399078,7827.9255426907,7830.26652139062,7832.60750009055,7834.94847879047,7837.28945749039,7839.63043619031,7841.97141489023,NA,NA,NA,NA
"1293",6645.25670216608,6660.41695308986,6675.95815639459,6691.61047081043,6704.56040427389,6717.77819488021,6732.90074739129,6746.1562364103,6761.31648733408,6776.85769063881,6792.51000505465,6805.45993851811,6818.67772912443,6833.80028163551,6847.05577065452,6862.2160215783,6877.75722488303,6893.40953929887,6696.62524689611,6706.74925047958,6717.46840559066,6726.30654650581,6737.56131689198,6749.21289996637,6759.42401849746,6768.99231575841,6779.06067298831,6789.72435225036,6798.50718690901,6809.70681972618,6821.30343302092,6831.45974867037,6840.97340906309,6850.98729456026,6861.59666635379,6870.32535694339,6636.62067161814,6641.23928079266,6645.85788996718,6650.47649914171,6655.09510831623,6659.71371749075,6664.33232666527,6668.95093583979,6673.56954501431,6678.18815418884,6682.80676336336,6687.42537253788,6692.0439817124,6696.66259088693,6701.28120006145,6705.89980923597,6710.51841841049,6715.13702758501,6577.99888586617,6577.99807190034,6577.99725793451,6577.99644396868,6577.99563000285,6577.99481603702,6577.99400207119,6577.99318810536,6577.99237413953,6577.9915601737,6577.99074620787,6577.98993224204,6577.98911827621,6577.98830431038,NA,NA,NA,NA
"1294",7700.38143682635,7723.9097633507,7749.59768285431,7769.07416271188,7790.63960055661,7808.37653857311,7834.27228255222,7855.01175904114,7879.1989439221,7905.54852908641,7925.68949387029,7947.92224791943,7966.32934548215,7992.89810446435,8014.31346357994,8039.17941092971,8066.21065067557,8087.03617447662,8284.26581655496,8305.05338214356,8334.63348989786,8357.95532679359,8386.71601651749,8408.49247425224,8431.50930662348,8452.93816536551,8474.38876613744,8504.81228861944,8528.85093024464,8558.44077784105,8580.90448129789,8604.63491886785,8626.74568867823,8648.87951052283,8680.1721252181,8704.94939445838,8515.40739188678,8529.87945924746,8547.10743815339,8566.37163138489,8588.49905135913,8608.42184621391,8625.21476808447,8649.6540354605,8663.90141736759,8680.94937477552,8700.06652999316,8722.09242966518,8741.88020012297,8758.49062954064,8782.86636976168,8796.8941949153,8813.76688402453,8832.74147171943,8889.15784049713,8904.39213794383,8915.63599147628,8938.00707409866,8949.56981520258,8967.20617423043,8979.49558507786,8996.77651135187,9012.00911921882,9023.20314428786,9045.65858895042,9057.17544761191,9074.83898279886,9087.09140754571,NA,NA,NA,NA
"1295",8681.9946165646,8691.12506048629,8695.87905832096,8694.79917366011,8708.5498615159,8725.68920582533,8731.9173246774,8740.91390394356,8750.04918459684,8754.77836706675,8753.63423890674,8767.42106441239,8784.61936240308,8790.83270183698,8799.83319132252,8808.9733087074,8813.67767581255,8812.46930415336,9029.77119414546,9051.06392156373,9059.22966485501,9062.0700113209,9075.57702445345,9081.72987091934,9086.34501897253,9097.15361940667,9118.44634682494,9126.61209011622,9129.45243658211,9142.95944971466,9149.11229618055,9153.72744423373,9164.53604466788,9185.82877208614,9193.99451537742,9196.83486184332,9214.40957455178,9214.05374947088,9211.54326637393,9225.30972161356,9249.24339867104,9263.68292875397,9277.96975800431,9292.04092520879,9291.72918948088,9289.2445892976,9303.17425647763,9327.35712446453,9341.96583107978,9356.42066470968,9370.65812892878,9370.39104245167,9367.93265387335,9382.02760564858,9394.70983721141,9407.65178893282,9418.11620263622,9426.90881416259,9431.9675765492,9434.68322976222,9440.90189802388,9458.16561984552,9471.13373211547,9481.60755388788,9490.39829592484,9495.43006941035,9498.10303521,9504.30262259033,NA,NA,NA,NA
"1296",5911.74320113927,5911.55904611974,5915.82061036613,5920.51424034073,5932.90135614457,5942.88471129282,5941.85802745498,5943.57355119156,5943.35171997448,5947.59957655644,5952.28184871964,5964.69886620253,5974.69918619463,5973.63055502342,5975.31887390686,5975.0595642353,5979.29384656413,5983.96488776728,6011.65717432715,6016.303029838,6016.72666312663,6016.61061387558,6020.4231360531,6026.24359473855,6028.73865659861,6036.40038512533,6041.04624063618,6041.46987392481,6041.35382467376,6045.16634685127,6050.98680553673,6053.48186739678,6061.14359592351,6065.78945143436,6066.21308472298,6066.09703547193,5937.87522125186,5939.74965467152,5941.62408809117,5943.49852151083,5945.37295493049,5947.24738835014,5949.1218217698,5950.99625518946,5952.87068860911,5954.74512202877,5956.61955544842,5958.49398886808,5960.36842228774,5962.2428557074,5964.11728912705,5965.99172254671,5967.86615596637,5969.74058938602,5890.00199784448,5889.99939493337,5889.99679202226,5889.99418911115,5889.99158620004,5889.98898328893,5889.98638037782,5889.98377746671,5889.9811745556,5889.97857164449,5889.97596873338,5889.97336582227,5889.97076291116,5889.96816000005,NA,NA,NA,NA
"1297",8178.75914894492,8196.96638277702,8204.79237772993,8202.21457178737,8210.75914978373,8221.846948734,8235.16350728278,8244.03159291972,8262.42177320073,8270.34791558382,8267.78713465501,8276.43766172807,8287.65182196585,8301.11267056407,8310.08950205233,8328.66483029412,8336.69232524563,8334.14877420346,8497.54742077334,8508.43940125797,8527.83915171927,8534.17976231762,8552.67039979012,8558.20802685324,8557.18643702839,8569.95035259294,8580.97982642466,8600.58973743973,8607.02921013036,8625.722528204,8631.35229761438,8630.366787361,8643.28470949108,8654.45344544842,8674.27622062061,8680.81582721159,8706.19744603488,8711.17412060544,8719.41423057755,8732.94578901361,8744.45244753532,8765.27347185929,8767.07565020649,8785.33120044268,8790.25043079885,8798.46283105366,8812.01466070151,8823.52322812155,8844.430271922,8846.14671535477,8864.46495485049,8869.32674099227,8877.51143152977,8891.08353238942,8880.84097557875,8897.5409879099,8899.8231979898,8909.27491832326,8911.85647724732,8927.6829649632,8936.74248750476,8947.41203975461,8964.07655306334,8966.32333969421,8975.73971187094,8978.28599765098,8994.07728695742,9003.10168554746,NA,NA,NA,NA
